date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-16 0:00:00,0.03,0.0,0.0,0.05,0.0,0.03,43.0
2020-11-16 1:00:00,0.02,0.0,0.0,0.04,0.0,0.03,43.0
2020-11-16 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,42.0
2020-11-16 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,41.0
2020-11-16 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,41.0
2020-11-16 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,40.0
2020-11-16 6:00:00,0.02,0.01,0.0,0.04,0.0,0.02,40.0
2020-11-16 7:00:00,0.2,0.0,0.0,0.23,0.0,0.03,40.0
2020-11-16 8:00:00,0.02,0.01,0.0,0.04,0.0,0.03,37.0
2020-11-16 9:00:00,0.02,0.01,0.01,0.04,0.0,0.02,35.0
2020-11-16 10:00:00,0.01,0.01,0.03,0.04,0.0,0.01,35.0
2020-11-16 11:00:00,0.0,0.01,0.06,0.05,0.02,0.01,34.0
2020-11-16 12:00:00,0.0,0.02,0.07,0.05,0.01,0.01,34.0
2020-11-16 13:00:00,0.01,0.01,0.04,0.05,0.01,0.01,34.0
2020-11-16 14:00:00,0.02,0.01,0.03,0.04,0.0,0.01,33.0
2020-11-16 15:00:00,0.01,0.01,0.02,0.04,0.0,0.01,33.0
2020-11-16 16:00:00,0.2,0.0,0.0,0.21,0.0,0.02,32.0
2020-11-16 17:00:00,0.24,0.0,0.0,0.29,0.0,0.05,30.0
2020-11-16 18:00:00,0.13,0.0,0.0,0.16,0.0,0.03,27.0
2020-11-16 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,25.0
2020-11-16 20:00:00,0.22,0.0,0.0,0.25,0.0,0.03,23.0
2020-11-16 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,19.0
2020-11-16 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,16.0
2020-11-16 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,14.0
