date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.05,0.0,0.05,10.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-11-26 3:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-11-26 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-11-26 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-11-26 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-11-26 7:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-11-26 8:00:00,0.0,0.01,0.0,1.01,0.0,1.02,9.0
2020-11-26 9:00:00,0.0,0.01,0.06,0.1,0.01,0.06,9.0
2020-11-26 10:00:00,0.0,0.01,0.2,0.15,0.04,0.0,9.0
2020-11-26 11:00:00,0.0,0.01,0.93,0.88,0.04,0.0,8.0
2020-11-26 12:00:00,0.0,0.01,1.28,0.79,0.48,0.0,8.0
2020-11-26 13:00:00,0.0,0.07,1.09,0.04,0.98,0.0,8.0
2020-11-26 14:00:00,0.0,0.01,0.44,0.31,0.13,0.0,9.0
2020-11-26 15:00:00,0.0,0.01,0.07,0.04,0.03,0.01,9.0
2020-11-26 16:00:00,0.6,0.01,0.01,0.42,0.22,0.03,8.0
2020-11-26 17:00:00,0.0,0.01,0.0,0.14,0.0,0.14,0.0
2020-11-26 18:00:00,0.09,0.12,0.0,0.33,0.0,0.43,0.0
2020-11-26 19:00:00,0.0,0.97,0.0,0.27,0.0,1.24,0.0
2020-11-26 20:00:00,0.0,0.03,0.0,0.11,0.0,0.14,9.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
