date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-18 0:00:00,0.08,0.0,0.0,0.11,0.0,0.03,74.0
2020-10-18 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,73.0
2020-10-18 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,72.0
2020-10-18 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,72.0
2020-10-18 4:00:00,0.02,0.01,0.0,0.04,0.0,0.02,71.0
2020-10-18 5:00:00,0.01,0.01,0.0,0.04,0.0,0.03,71.0
2020-10-18 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,70.0
2020-10-18 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,70.0
2020-10-18 8:00:00,0.03,0.01,0.0,0.05,0.0,0.03,70.0
2020-10-18 9:00:00,0.01,0.01,0.03,0.04,0.01,0.02,70.0
2020-10-18 10:00:00,0.87,0.01,0.07,1.04,0.01,0.12,69.0
2020-10-18 11:00:00,0.0,0.04,0.12,0.07,0.02,0.01,59.0
2020-10-18 12:00:00,0.0,0.31,0.41,0.07,0.02,0.0,58.0
2020-10-18 13:00:00,0.13,0.19,0.42,0.36,0.02,0.01,61.0
2020-10-18 14:00:00,0.45,0.08,0.34,0.74,0.0,0.03,61.0
2020-10-18 15:00:00,0.44,0.1,0.2,0.56,0.02,0.04,56.0
2020-10-18 16:00:00,0.88,0.0,0.06,1.04,0.01,0.12,52.0
2020-10-18 17:00:00,0.68,0.0,0.02,0.79,0.0,0.09,41.0
2020-10-18 18:00:00,0.48,0.0,0.0,0.5,0.0,0.03,32.0
2020-10-18 19:00:00,0.84,0.0,0.0,0.88,0.0,0.04,26.0
2020-10-18 20:00:00,0.08,0.0,0.0,0.12,0.0,0.03,16.0
2020-10-18 21:00:00,0.25,0.0,0.0,0.29,0.0,0.04,14.0
2020-10-18 22:00:00,0.04,0.01,0.0,0.17,0.0,0.14,11.0
2020-10-18 23:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
