date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-21 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,97.0
2020-02-21 1:00:00,0.0,0.01,0.0,0.08,0.0,0.09,97.0
2020-02-21 2:00:00,0.0,0.01,0.0,0.04,0.0,0.04,97.0
2020-02-21 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,97.0
2020-02-21 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,97.0
2020-02-21 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,97.0
2020-02-21 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,97.0
2020-02-21 7:00:00,0.06,0.0,0.0,0.08,0.0,0.03,96.0
2020-02-21 8:00:00,0.02,0.01,0.0,0.04,0.0,0.03,95.0
2020-02-21 9:00:00,0.02,0.01,0.02,0.04,0.0,0.02,95.0
2020-02-21 10:00:00,0.01,0.01,0.05,0.05,0.01,0.01,94.0
2020-02-21 11:00:00,0.0,0.01,0.06,0.04,0.01,0.01,94.0
2020-02-21 12:00:00,0.0,0.05,0.11,0.04,0.02,0.0,94.0
2020-02-21 13:00:00,0.0,0.02,0.08,0.05,0.01,0.0,94.0
2020-02-21 14:00:00,0.0,0.02,0.07,0.05,0.02,0.01,92.0
2020-02-21 15:00:00,0.06,0.01,0.06,0.13,0.0,0.02,92.0
2020-02-21 16:00:00,0.51,0.0,0.04,0.59,0.0,0.04,91.0
2020-02-21 17:00:00,0.85,0.0,0.0,0.94,0.0,0.09,85.0
2020-02-21 18:00:00,0.23,0.0,0.0,0.27,0.0,0.04,74.0
2020-02-21 19:00:00,0.2,0.0,0.0,0.23,0.0,0.03,71.0
2020-02-21 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,68.0
2020-02-21 21:00:00,0.35,0.0,0.0,0.39,0.0,0.04,66.0
2020-02-21 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,61.0
2020-02-21 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,58.0
