date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-03 0:00:00,0.02,0.01,0.0,0.11,0.0,0.1,62.0
2020-10-03 1:00:00,0.0,2.31,0.0,0.08,0.0,2.38,62.0
2020-10-03 2:00:00,0.0,1.43,0.0,0.07,0.0,1.5,85.0
2020-10-03 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-10-03 4:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-10-03 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-10-03 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-10-03 7:00:00,0.0,0.01,0.0,0.78,0.0,0.78,100.0
2020-10-03 8:00:00,0.0,0.01,0.03,0.15,0.0,0.14,100.0
2020-10-03 9:00:00,0.0,0.01,0.11,0.16,0.0,0.05,99.0
2020-10-03 10:00:00,0.0,0.01,0.17,0.16,0.03,0.03,99.0
2020-10-03 11:00:00,0.0,0.01,0.27,0.33,0.03,0.1,99.0
2020-10-03 12:00:00,0.0,0.01,0.31,0.29,0.03,0.01,99.0
2020-10-03 13:00:00,0.0,0.01,0.27,0.24,0.03,0.01,99.0
2020-10-03 14:00:00,0.0,0.01,0.29,0.35,0.03,0.09,99.0
2020-10-03 15:00:00,0.0,0.01,0.27,0.26,0.03,0.03,99.0
2020-10-03 16:00:00,0.0,0.01,0.22,0.32,0.03,0.14,99.0
2020-10-03 17:00:00,0.0,0.01,0.13,0.48,0.01,0.36,98.0
2020-10-03 18:00:00,0.0,0.01,0.01,0.21,0.0,0.21,98.0
2020-10-03 19:00:00,0.0,0.01,0.0,0.68,0.0,0.68,98.0
2020-10-03 20:00:00,0.0,0.01,0.0,1.86,0.0,1.87,98.0
2020-10-03 21:00:00,0.0,0.01,0.0,0.78,0.0,0.79,98.0
2020-10-03 22:00:00,0.0,0.01,0.0,0.16,0.0,0.17,98.0
2020-10-03 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,98.0
