date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-14 2:00:00,0.29,0.41,0.0,0.11,0.24,0.46,9.0
2020-12-14 3:00:00,0.3,0.55,0.0,0.05,0.18,0.58,8.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-12-14 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,10.0
2020-12-14 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,10.0
2020-12-14 7:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-12-14 8:00:00,0.29,0.44,0.0,0.3,0.04,0.49,10.0
2020-12-14 9:00:00,0.0,0.06,0.08,0.04,0.01,0.03,10.0
2020-12-14 10:00:00,0.0,0.14,0.18,0.04,0.02,0.01,11.0
2020-12-14 11:00:00,0.0,0.37,0.54,0.16,0.02,0.0,11.0
2020-12-14 12:00:00,0.0,0.36,0.53,0.14,0.02,0.0,14.0
2020-12-14 13:00:00,0.0,0.28,0.38,0.09,0.02,0.0,17.0
2020-12-14 14:00:00,0.0,0.23,0.28,0.04,0.02,0.01,20.0
2020-12-14 15:00:00,0.0,0.09,0.14,0.04,0.01,0.01,22.0
2020-12-14 16:00:00,0.63,0.01,0.02,0.6,0.01,0.02,23.0
2020-12-14 17:00:00,0.24,0.0,0.0,0.26,0.0,0.03,14.0
2020-12-14 18:00:00,0.06,0.01,0.0,0.32,0.0,0.27,11.0
2020-12-14 19:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-12-14 20:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-12-14 21:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-12-14 22:00:00,0.0,0.01,0.0,0.09,0.0,0.09,10.0
2020-12-14 23:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
