date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-14 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,91.0
2020-07-14 1:00:00,0.02,0.0,0.0,0.05,0.0,0.03,90.0
2020-07-14 2:00:00,0.04,0.0,0.0,0.07,0.0,0.03,89.0
2020-07-14 3:00:00,0.02,0.0,0.0,0.05,0.0,0.03,88.0
2020-07-14 4:00:00,0.02,0.0,0.0,0.05,0.0,0.03,88.0
2020-07-14 5:00:00,0.02,0.01,0.0,0.07,0.0,0.05,87.0
2020-07-14 6:00:00,0.0,0.01,0.04,0.05,0.01,0.03,87.0
2020-07-14 7:00:00,0.0,0.01,0.12,0.07,0.04,0.0,86.0
2020-07-14 8:00:00,0.0,0.14,0.24,0.07,0.03,0.0,86.0
2020-07-14 9:00:00,0.0,0.21,0.3,0.06,0.03,0.0,87.0
2020-07-14 10:00:00,0.5,0.3,0.49,0.72,0.02,0.05,88.0
2020-07-14 11:00:00,0.0,0.47,0.61,0.12,0.02,0.0,85.0
2020-07-14 12:00:00,0.0,0.34,0.42,0.04,0.03,0.0,88.0
2020-07-14 13:00:00,0.0,0.53,0.62,0.06,0.03,0.0,91.0
2020-07-14 14:00:00,0.0,0.24,0.99,0.72,0.03,0.0,95.0
2020-07-14 15:00:00,0.05,0.01,0.64,0.67,0.02,0.0,100.0
2020-07-14 16:00:00,0.0,0.13,0.45,0.3,0.02,0.0,100.0
2020-07-14 17:00:00,0.85,0.03,0.41,1.32,0.01,0.1,100.0
2020-07-14 18:00:00,0.3,0.02,0.21,0.49,0.01,0.02,89.0
2020-07-14 19:00:00,0.32,0.0,0.11,0.46,0.0,0.03,86.0
2020-07-14 20:00:00,0.78,0.0,0.05,0.9,0.0,0.08,82.0
2020-07-14 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,72.0
2020-07-14 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,70.0
2020-07-14 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,69.0
