date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-15 0:00:00,0.02,0.01,0.0,0.04,0.0,0.03,87.0
2020-08-15 1:00:00,0.04,0.0,0.0,0.06,0.0,0.03,86.0
2020-08-15 2:00:00,0.02,0.01,0.0,0.04,0.0,0.02,85.0
2020-08-15 3:00:00,0.02,0.01,0.0,0.04,0.0,0.02,85.0
2020-08-15 4:00:00,0.04,0.0,0.0,0.06,0.0,0.03,84.0
2020-08-15 5:00:00,0.01,0.01,0.0,0.04,0.0,0.04,84.0
2020-08-15 6:00:00,0.0,0.01,0.01,0.04,0.0,0.04,83.0
2020-08-15 7:00:00,0.0,0.01,0.07,0.05,0.03,0.01,83.0
2020-08-15 8:00:00,0.01,0.01,0.04,0.05,0.01,0.02,83.0
2020-08-15 9:00:00,0.02,0.04,0.07,0.04,0.02,0.01,83.0
2020-08-15 10:00:00,0.0,0.28,0.35,0.04,0.03,0.0,82.0
2020-08-15 11:00:00,0.0,0.22,0.3,0.05,0.03,0.0,84.0
2020-08-15 12:00:00,0.0,0.33,0.45,0.09,0.03,0.0,86.0
2020-08-15 13:00:00,0.0,0.34,0.41,0.04,0.03,0.0,88.0
2020-08-15 14:00:00,0.0,0.34,0.42,0.06,0.03,0.0,90.0
2020-08-15 15:00:00,0.0,0.41,0.48,0.04,0.03,0.0,94.0
2020-08-15 16:00:00,0.0,0.32,0.59,0.24,0.03,0.0,95.0
2020-08-15 17:00:00,0.0,0.01,0.5,0.47,0.02,0.0,100.0
2020-08-15 18:00:00,0.0,0.01,0.32,0.28,0.02,0.0,100.0
2020-08-15 19:00:00,0.0,0.01,0.09,0.06,0.03,0.0,100.0
2020-08-15 20:00:00,0.02,0.0,0.04,0.06,0.01,0.02,100.0
2020-08-15 21:00:00,0.02,0.0,0.0,0.05,0.0,0.03,99.0
2020-08-15 22:00:00,0.02,0.01,0.0,0.04,0.0,0.03,99.0
2020-08-15 23:00:00,0.03,0.0,0.0,0.06,0.0,0.03,98.0
