date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-26 0:00:00,0.0,0.01,0.0,0.05,0.0,0.06,90.0
2020-03-26 1:00:00,0.0,1.04,0.0,0.05,0.0,1.09,90.0
2020-03-26 2:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-03-26 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-03-26 4:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-03-26 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-03-26 6:00:00,0.0,0.01,0.02,0.04,0.0,0.04,100.0
2020-03-26 7:00:00,0.0,0.01,0.21,0.16,0.04,0.0,100.0
2020-03-26 8:00:00,0.0,0.06,0.35,0.26,0.02,0.0,100.0
2020-03-26 9:00:00,0.0,0.13,0.41,0.25,0.03,0.0,99.0
2020-03-26 10:00:00,0.0,0.01,0.95,0.89,0.05,0.0,100.0
2020-03-26 11:00:00,0.0,0.01,1.8,0.03,1.76,0.0,100.0
2020-03-26 12:00:00,0.0,0.01,1.76,0.69,1.06,0.0,100.0
2020-03-26 13:00:00,0.0,0.01,1.66,0.05,1.6,0.0,100.0
2020-03-26 14:00:00,0.0,0.01,1.42,0.04,1.38,0.0,100.0
2020-03-26 15:00:00,0.0,0.01,1.03,0.03,0.99,0.0,100.0
2020-03-26 16:00:00,0.0,0.01,0.55,0.22,0.32,0.0,100.0
2020-03-26 17:00:00,0.46,0.05,0.17,0.6,0.01,0.02,99.0
2020-03-26 18:00:00,0.17,0.0,0.04,0.25,0.0,0.04,94.0
2020-03-26 19:00:00,0.3,0.0,0.0,0.33,0.0,0.03,90.0
2020-03-26 20:00:00,0.17,0.0,0.0,0.2,0.0,0.03,87.0
2020-03-26 21:00:00,0.35,0.0,0.0,0.38,0.0,0.03,84.0
2020-03-26 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,80.0
2020-03-26 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,76.0
