date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,74.0
2020-08-27 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,73.0
2020-08-27 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,72.0
2020-08-27 3:00:00,0.03,0.0,0.0,0.06,0.0,0.03,72.0
2020-08-27 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,71.0
2020-08-27 5:00:00,0.02,0.01,0.0,0.04,0.0,0.03,71.0
2020-08-27 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,70.0
2020-08-27 7:00:00,0.0,0.01,0.0,0.29,0.0,0.29,70.0
2020-08-27 8:00:00,0.0,0.03,0.06,0.04,0.01,0.01,70.0
2020-08-27 9:00:00,0.0,0.25,0.33,0.06,0.02,0.0,70.0
2020-08-27 10:00:00,0.0,0.64,0.83,0.19,0.01,0.01,71.0
2020-08-27 11:00:00,0.0,0.67,0.85,0.19,0.02,0.02,76.0
2020-08-27 12:00:00,0.0,1.02,1.2,0.18,0.01,0.02,83.0
2020-08-27 13:00:00,0.0,0.68,1.77,1.07,0.03,0.01,94.0
2020-08-27 14:00:00,0.0,0.01,1.7,1.11,0.58,0.0,100.0
2020-08-27 15:00:00,0.0,0.01,1.39,0.04,1.34,0.0,100.0
2020-08-27 16:00:00,0.0,0.01,0.89,0.08,0.8,0.0,100.0
2020-08-27 17:00:00,0.0,0.01,0.49,0.46,0.03,0.0,100.0
2020-08-27 18:00:00,0.0,0.01,0.22,0.17,0.04,0.0,100.0
2020-08-27 19:00:00,0.56,0.0,0.09,0.67,0.01,0.03,100.0
2020-08-27 20:00:00,0.1,0.0,0.01,0.14,0.0,0.04,92.0
2020-08-27 21:00:00,0.1,0.0,0.0,0.14,0.0,0.03,90.0
2020-08-27 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,88.0
2020-08-27 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,87.0
