date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,86.0
2020-05-03 1:00:00,0.0,1.58,0.0,0.06,0.0,1.64,84.0
2020-05-03 2:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-05-03 3:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-05-03 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,100.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,100.0
2020-05-03 7:00:00,0.0,0.01,0.01,0.14,0.0,0.14,100.0
2020-05-03 8:00:00,0.0,0.01,0.52,0.48,0.03,0.0,100.0
2020-05-03 9:00:00,0.0,0.01,1.14,0.78,0.36,0.0,99.0
2020-05-03 10:00:00,0.0,0.01,1.07,0.08,0.98,0.0,99.0
2020-05-03 11:00:00,0.0,0.18,0.75,0.53,0.03,0.0,99.0
2020-05-03 12:00:00,0.0,0.01,1.7,0.21,1.48,0.0,100.0
2020-05-03 13:00:00,0.0,0.01,1.22,0.04,1.17,0.0,100.0
2020-05-03 14:00:00,0.0,0.01,0.65,0.04,0.6,0.0,100.0
2020-05-03 15:00:00,0.01,0.01,0.1,0.03,0.07,0.01,100.0
2020-05-03 16:00:00,0.01,0.04,0.25,0.21,0.02,0.0,100.0
2020-05-03 17:00:00,0.01,0.01,0.04,0.05,0.01,0.01,99.0
2020-05-03 18:00:00,0.03,0.0,0.0,0.06,0.0,0.03,99.0
2020-05-03 19:00:00,0.02,0.01,0.0,0.03,0.0,0.02,98.0
2020-05-03 20:00:00,0.07,0.0,0.0,0.09,0.0,0.03,98.0
2020-05-03 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,96.0
2020-05-03 22:00:00,0.31,0.0,0.0,0.34,0.0,0.04,92.0
2020-05-03 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,88.0
