date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-09 0:00:00,0.03,0.0,0.0,0.06,0.0,0.03,51.0
2020-01-09 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,49.0
2020-01-09 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,49.0
2020-01-09 3:00:00,0.02,0.01,0.0,0.04,0.0,0.03,48.0
2020-01-09 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,48.0
2020-01-09 5:00:00,0.0,0.01,0.0,0.04,0.0,0.05,47.0
2020-01-09 6:00:00,0.0,0.01,0.0,0.04,0.0,0.04,47.0
2020-01-09 7:00:00,0.0,0.01,0.02,0.1,0.01,0.09,47.0
2020-01-09 8:00:00,0.0,0.05,0.11,0.04,0.02,0.0,47.0
2020-01-09 9:00:00,0.0,0.64,0.83,0.18,0.01,0.01,47.0
2020-01-09 10:00:00,0.0,0.3,0.51,0.2,0.02,0.01,53.0
2020-01-09 11:00:00,0.0,0.54,0.64,0.09,0.02,0.01,56.0
2020-01-09 12:00:00,0.0,0.98,1.15,0.18,0.01,0.02,60.0
2020-01-09 13:00:00,0.0,0.92,1.09,0.16,0.02,0.01,70.0
2020-01-09 14:00:00,0.0,1.14,1.32,0.16,0.02,0.0,78.0
2020-01-09 15:00:00,0.0,0.65,0.83,0.17,0.02,0.0,89.0
2020-01-09 16:00:00,0.22,0.44,0.6,0.37,0.02,0.01,95.0
2020-01-09 17:00:00,0.65,0.02,0.27,0.95,0.02,0.07,95.0
2020-01-09 18:00:00,0.32,0.06,0.2,0.43,0.02,0.0,86.0
2020-01-09 19:00:00,0.0,0.02,0.06,0.04,0.01,0.01,83.0
2020-01-09 20:00:00,0.03,0.0,0.0,0.06,0.0,0.03,83.0
2020-01-09 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,82.0
2020-01-09 22:00:00,0.26,0.0,0.0,0.28,0.0,0.02,80.0
2020-01-09 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,76.0
