date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-05 0:00:00,0.15,0.0,0.0,0.14,0.0,0.01,97.0
2020-09-05 1:00:00,0.02,0.69,0.0,0.07,0.0,0.74,94.0
2020-09-05 2:00:00,0.0,0.04,0.0,0.04,0.0,0.07,100.0
2020-09-05 3:00:00,0.0,0.03,0.0,0.05,0.0,0.08,100.0
2020-09-05 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,100.0
2020-09-05 5:00:00,0.0,0.01,0.0,0.46,0.0,0.47,99.0
2020-09-05 6:00:00,0.0,0.01,0.05,0.07,0.02,0.04,99.0
2020-09-05 7:00:00,0.0,0.08,0.29,0.18,0.03,0.0,99.0
2020-09-05 8:00:00,0.0,0.01,0.41,0.38,0.03,0.0,100.0
2020-09-05 9:00:00,0.0,0.01,0.86,0.81,0.04,0.0,100.0
2020-09-05 10:00:00,0.0,0.04,1.37,0.92,0.4,0.0,100.0
2020-09-05 11:00:00,0.0,0.04,1.53,0.05,1.44,0.0,99.0
2020-09-05 12:00:00,0.0,0.01,1.54,0.47,1.06,0.0,100.0
2020-09-05 13:00:00,0.0,0.01,1.53,0.04,1.48,0.0,100.0
2020-09-05 14:00:00,0.01,0.07,1.69,0.47,1.16,0.0,100.0
2020-09-05 15:00:00,0.04,0.01,1.4,0.18,1.26,0.0,100.0
2020-09-05 16:00:00,0.0,0.01,1.05,0.44,0.61,0.0,100.0
2020-09-05 17:00:00,0.22,0.33,0.63,0.46,0.07,0.01,99.0
2020-09-05 18:00:00,0.0,0.13,0.21,0.06,0.02,0.0,97.0
2020-09-05 19:00:00,0.0,0.01,0.11,0.04,0.06,0.0,100.0
2020-09-05 20:00:00,0.01,0.01,0.06,0.05,0.03,0.01,100.0
2020-09-05 21:00:00,0.03,0.0,0.0,0.05,0.0,0.03,100.0
2020-09-05 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,99.0
2020-09-05 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,98.0
