date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.27,0.0,0.0,0.3,0.0,0.03,100.0
2020-06-24 1:00:00,0.03,0.0,0.0,0.05,0.0,0.03,96.0
2020-06-24 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-06-24 3:00:00,0.02,0.01,0.0,0.04,0.0,0.02,95.0
2020-06-24 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,95.0
2020-06-24 5:00:00,0.02,0.01,0.0,0.05,0.0,0.04,94.0
2020-06-24 6:00:00,0.0,0.01,0.1,0.06,0.03,0.01,94.0
2020-06-24 7:00:00,0.0,0.01,0.24,0.2,0.03,0.0,94.0
2020-06-24 8:00:00,0.06,0.23,0.52,0.33,0.02,0.01,92.0
2020-06-24 9:00:00,0.0,0.68,1.01,0.31,0.02,0.0,94.0
2020-06-24 10:00:00,0.0,0.01,0.98,0.94,0.04,0.0,100.0
2020-06-24 11:00:00,0.0,0.01,1.16,0.62,0.53,0.0,100.0
2020-06-24 12:00:00,0.0,0.01,1.29,0.03,1.25,0.0,100.0
2020-06-24 13:00:00,0.0,0.01,1.45,0.38,1.07,0.0,100.0
2020-06-24 14:00:00,0.0,0.01,1.39,0.05,1.33,0.0,100.0
2020-06-24 15:00:00,0.0,0.01,1.21,0.43,0.76,0.0,100.0
2020-06-24 16:00:00,0.0,0.14,0.85,0.18,0.53,0.0,100.0
2020-06-24 17:00:00,0.15,0.14,0.63,0.3,0.34,0.01,100.0
2020-06-24 18:00:00,0.31,0.14,0.33,0.52,0.01,0.02,98.0
2020-06-24 19:00:00,0.0,0.09,0.19,0.08,0.02,0.01,95.0
2020-06-24 20:00:00,0.0,0.03,0.09,0.05,0.01,0.0,95.0
2020-06-24 21:00:00,0.01,0.01,0.03,0.05,0.01,0.02,95.0
2020-06-24 22:00:00,0.08,0.0,0.0,0.1,0.0,0.03,95.0
2020-06-24 23:00:00,0.07,0.0,0.0,0.11,0.0,0.03,92.0
