date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,97.0
2020-07-31 1:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-07-31 2:00:00,0.02,0.01,0.0,0.04,0.0,0.03,95.0
2020-07-31 3:00:00,0.03,0.0,0.0,0.05,0.0,0.03,95.0
2020-07-31 4:00:00,0.03,0.0,0.0,0.05,0.0,0.03,94.0
2020-07-31 5:00:00,0.0,0.01,0.0,0.04,0.0,0.04,92.0
2020-07-31 6:00:00,0.0,0.01,0.01,0.04,0.0,0.04,92.0
2020-07-31 7:00:00,0.0,0.01,0.06,0.05,0.02,0.01,92.0
2020-07-31 8:00:00,0.0,0.19,0.27,0.07,0.02,0.01,92.0
2020-07-31 9:00:00,0.03,0.24,0.55,0.33,0.02,0.01,94.0
2020-07-31 10:00:00,0.0,0.22,0.51,0.28,0.02,0.0,95.0
2020-07-31 11:00:00,0.0,0.35,0.79,0.42,0.03,0.01,96.0
2020-07-31 12:00:00,0.0,0.01,0.68,0.65,0.03,0.0,100.0
2020-07-31 13:00:00,0.0,0.01,1.45,0.77,0.67,0.0,100.0
2020-07-31 14:00:00,0.0,0.01,1.08,0.04,1.03,0.0,100.0
2020-07-31 15:00:00,0.0,0.01,0.46,0.33,0.12,0.0,100.0
2020-07-31 16:00:00,0.0,0.01,0.83,0.31,0.52,0.0,100.0
2020-07-31 17:00:00,1.11,0.02,0.31,1.43,0.07,0.09,100.0
2020-07-31 18:00:00,0.21,0.01,0.16,0.4,0.0,0.04,85.0
2020-07-31 19:00:00,0.03,0.0,0.19,0.24,0.0,0.02,83.0
2020-07-31 20:00:00,0.17,0.0,0.05,0.25,0.0,0.03,82.0
2020-07-31 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,80.0
2020-07-31 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,76.0
2020-07-31 23:00:00,0.22,0.0,0.0,0.25,0.0,0.03,73.0
