date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-03 0:00:00,0.01,0.01,0.0,0.25,0.0,0.24,8.0
2020-01-03 1:00:00,0.0,2.26,0.0,0.1,0.0,2.36,8.0
2020-01-03 2:00:00,0.0,2.5,0.0,0.06,0.0,2.56,29.0
2020-01-03 3:00:00,0.0,2.5,0.0,0.06,0.0,2.56,54.0
2020-01-03 4:00:00,0.0,0.07,0.0,0.05,0.0,0.12,77.0
2020-01-03 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,78.0
2020-01-03 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,78.0
2020-01-03 7:00:00,0.02,0.0,0.01,0.06,0.0,0.03,78.0
2020-01-03 8:00:00,0.0,0.08,0.16,0.06,0.02,0.0,78.0
2020-01-03 9:00:00,0.0,0.32,0.55,0.21,0.02,0.0,78.0
2020-01-03 10:00:00,0.09,0.88,1.07,0.28,0.02,0.01,81.0
2020-01-03 11:00:00,0.02,0.83,1.17,0.35,0.02,0.01,87.0
2020-01-03 12:00:00,0.01,0.38,1.62,1.2,0.05,0.0,95.0
2020-01-03 13:00:00,0.0,0.01,1.14,0.12,1.01,0.0,100.0
2020-01-03 14:00:00,0.0,0.01,0.97,0.27,0.69,0.0,100.0
2020-01-03 15:00:00,0.0,0.01,0.72,0.6,0.12,0.0,100.0
2020-01-03 16:00:00,0.0,0.01,0.41,0.06,0.34,0.0,100.0
2020-01-03 17:00:00,0.01,0.01,0.08,0.06,0.03,0.01,100.0
2020-01-03 18:00:00,0.23,0.0,0.0,0.26,0.0,0.03,99.0
2020-01-03 19:00:00,0.34,0.0,0.0,0.37,0.0,0.03,96.0
2020-01-03 20:00:00,0.22,0.0,0.0,0.25,0.0,0.02,91.0
2020-01-03 21:00:00,0.38,0.0,0.0,0.41,0.0,0.03,88.0
2020-01-03 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,83.0
2020-01-03 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,80.0
