date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-29 0:00:00,0.01,0.01,0.0,0.19,0.0,0.19,69.0
2020-03-29 1:00:00,0.0,2.08,0.0,0.07,0.0,2.15,69.0
2020-03-29 2:00:00,0.0,2.5,0.0,0.13,0.0,2.63,88.00826446280992
2020-03-29 3:00:00,0.0,2.5,0.0,0.12,0.0,2.62,88.50413223140495
2020-03-29 4:00:00,0.0,0.05,0.0,0.04,0.0,0.08,89.0
2020-03-29 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,100.0
2020-03-29 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-03-29 7:00:00,0.01,0.01,0.01,0.04,0.0,0.02,100.0
2020-03-29 8:00:00,0.0,0.01,0.23,0.17,0.04,0.0,100.0
2020-03-29 9:00:00,0.0,0.14,1.01,0.82,0.04,0.0,99.0
2020-03-29 10:00:00,0.01,0.01,1.65,0.55,1.09,0.0,100.0
2020-03-29 11:00:00,0.0,0.01,1.68,0.22,1.45,0.0,100.0
2020-03-29 12:00:00,0.0,0.01,1.85,0.25,1.6,0.0,100.0
2020-03-29 13:00:00,0.0,0.01,1.18,0.26,0.92,0.0,100.0
2020-03-29 14:00:00,0.0,0.13,1.67,0.11,1.44,0.0,100.0
2020-03-29 15:00:00,0.13,0.01,1.55,0.83,0.85,0.01,100.0
2020-03-29 16:00:00,0.08,0.21,1.12,0.67,0.33,0.01,99.0
2020-03-29 17:00:00,0.44,0.09,0.6,1.02,0.02,0.08,100.0
2020-03-29 18:00:00,0.38,0.03,0.16,0.53,0.01,0.02,95.0
2020-03-29 19:00:00,0.95,0.0,0.04,1.01,0.01,0.03,89.0
2020-03-29 20:00:00,0.34,0.0,0.0,0.37,0.0,0.04,77.0
2020-03-29 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,73.0
2020-03-29 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,69.0
2020-03-29 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,68.0
