date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-04 0:0:00,0.0,0.12,0.0,6.93,0.0,7.05,0.0
2020-01-04 0:15:00,0.0,1.62,0.0,92.88000000000001,0.0,94.5,0.0
2020-01-04 0:30:00,0.0,1.7800000000000007,0.0,131.88,0.0,133.66000000000003,0.0
2020-01-04 0:45:00,0.0,1.7800000000000007,0.0,107.59,0.0,109.36999999999999,0.0
2020-01-04 1:0:00,0.0,1.8000000000000007,0.0,68.03999999999999,0.0,69.83999999999999,0.0
2020-01-04 1:15:00,0.0,451.78,0.0,34.48,0.0,486.26,0.0
2020-01-04 1:30:00,0.0,750.0,0.0,0.0,0.0,750.0,3.0
2020-01-04 1:45:00,0.0,750.0,0.0,13.03,0.0,763.03,11.0
2020-01-04 2:0:00,0.0,749.98,0.0,17.689999999999998,0.0,767.6699999999998,18.0
2020-01-04 2:15:00,0.0,750.0,0.0,29.41,0.0,779.41,25.0
2020-01-04 2:30:00,0.0,750.0,0.0,14.809999999999999,0.0,764.8100000000001,32.0
2020-01-04 2:45:00,0.0,750.0,0.0,2.59,0.0,752.59,39.0
2020-01-04 3:0:00,0.0,750.02,0.0,18.76,0.0,768.7800000000001,46.0
2020-01-04 3:15:00,0.0,750.0,0.0,6.3,0.0,756.3000000000001,53.0
2020-01-04 3:30:00,0.0,750.0,0.0,28.069999999999997,0.0,778.07,60.0
2020-01-04 3:45:00,0.0,750.0,0.0,6.0200000000000005,0.0,756.0200000000001,68.0
2020-01-04 4:0:00,0.0,750.0,0.0,2.05,0.0,752.05,75.0
2020-01-04 4:15:00,0.0,118.42000000000002,0.0,28.12,0.0,146.54,83.0
2020-01-04 4:30:00,0.0,1.8000000000000007,0.0,40.69,0.0,42.489999999999995,84.0
2020-01-04 4:45:00,2.95,1.725,0.0,65.74,0.0,64.515,84.0
2020-01-04 5:0:00,5.95,1.4400000000000004,0.0,33.459999999999994,0.0,28.950000000000003,84.0
2020-01-04 5:15:00,0.0,1.8000000000000007,0.0,88.67000000000002,0.0,90.46999999999997,84.0
2020-01-04 5:30:00,0.0,1.8000000000000007,0.0,95.08000000000001,0.0,96.88000000000001,84.0
2020-01-04 5:45:00,0.0,1.8000000000000007,0.0,125.61,0.0,127.41,84.0
2020-01-04 6:0:00,0.0,1.8000000000000007,0.0,132.9,0.0,134.7,84.0
2020-01-04 6:15:00,0.0,1.8000000000000007,0.0,116.82000000000001,0.0,118.61999999999998,84.0
2020-01-04 6:30:00,0.0,1.8000000000000007,0.0,112.14,0.0,113.93999999999998,84.0
2020-01-04 6:45:00,0.0,1.8000000000000007,0.0,97.76,0.0,99.56,84.0
2020-01-04 7:0:00,0.0,1.8000000000000007,0.0,159.64,0.0,161.44,84.0
2020-01-04 7:15:00,0.0,1.8000000000000007,0.0,224.98999999999998,0.0,226.79,84.0
2020-01-04 7:30:00,0.0,1.8000000000000007,0.0,97.79999999999998,0.0,99.60000000000001,84.0
2020-01-04 7:45:00,0.0,1.8000000000000007,0.0,40.620000000000005,0.0,42.41999999999999,83.0
2020-01-04 8:0:00,0.0,1.8000000000000007,0.0,22.990000000000002,0.0,24.79,83.0
2020-01-04 8:15:00,31.379999999999995,0.24,0.0,48.52,0.0,17.380000000000003,83.0
2020-01-04 8:30:00,52.010000000000005,0.0,0.0,59.41,0.0,7.630000000000001,83.0
2020-01-04 8:45:00,107.62,0.0,0.0,111.16,0.0,3.9599999999999995,82.0
2020-01-04 9:0:00,82.00000000000001,0.0,0.0,86.67,0.0,4.669999999999999,81.0
2020-01-04 9:15:00,65.57999999999998,0.0,0.0,71.49000000000001,0.0,5.91,80.0
2020-01-04 9:30:00,73.52999999999999,0.0,0.0,78.88000000000002,0.0,5.3500000000000005,78.0
2020-01-04 9:45:00,89.96000000000002,0.0,0.0,98.56,0.0,8.6,77.0
2020-01-04 10:0:00,135.2,0.0,0.0,139.89000000000001,0.0,4.710000000000001,76.0
2020-01-04 10:15:00,183.26999999999995,0.0,0.0,192.17999999999998,0.0,8.92,75.0
2020-01-04 10:30:00,55.26000000000001,0.0,0.0,61.54,0.0,6.28,73.0
2020-01-04 10:45:00,45.3,0.0,0.0,52.18,0.0,6.879999999999999,73.0
2020-01-04 11:0:00,55.45,0.0,0.0,62.55,0.0,7.100000000000001,72.0
2020-01-04 11:15:00,70.63000000000001,0.0,0.0,76.83000000000001,0.0,6.200000000000001,72.0
2020-01-04 11:30:00,47.68,0.0,0.0,55.17,0.0,7.49,71.0
2020-01-04 11:45:00,72.07,0.0,0.0,80.11,0.0,8.040000000000001,71.0
2020-01-04 12:0:00,75.22000000000001,0.0,0.0,81.30000000000001,0.0,6.08,70.0
2020-01-04 12:15:00,102.21999999999998,0.0,0.0,107.53999999999999,0.0,5.32,69.0
2020-01-04 12:30:00,101.18,0.0,0.0,107.27,0.0,6.09,68.0
2020-01-04 12:45:00,262.14,0.0,0.0,287.84999999999997,0.0,25.71,67.0
2020-01-04 13:0:00,236.86000000000004,0.0,0.0,245.73000000000002,0.0,10.220000000000002,63.0
2020-01-04 13:15:00,67.95,0.0,0.0,74.64999999999999,0.0,6.7,61.0
2020-01-04 13:30:00,95.67,0.0,0.0,102.21000000000002,0.0,6.54,60.0
2020-01-04 13:45:00,95.26,0.0,0.0,102.36999999999999,0.0,7.109999999999999,59.0
