date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-26 0:0:00,0.0,0.12,0.0,42.63,0.0,42.75,10.0
2020-09-26 0:15:00,0.0,1.8000000000000007,0.0,597.5400000000001,0.0,599.34,10.0
2020-09-26 0:30:00,0.0,1.8000000000000007,0.0,599.5,0.0,601.3,10.0
2020-09-26 0:45:00,0.0,1.8000000000000007,0.0,540.28,0.0,542.0799999999999,10.0
2020-09-26 1:0:00,0.0,1.8000000000000007,0.0,547.16,0.0,548.9599999999999,10.0
2020-09-26 1:15:00,0.0,1.8000000000000007,0.0,418.3699999999999,0.0,420.16999999999996,10.0
2020-09-26 1:30:00,0.0,1.9650000000000007,0.0,485.855,0.0,487.82,10.0
2020-09-26 1:45:00,0.0,1.8000000000000007,0.0,310.87000000000006,0.0,312.6700000000001,10.0
2020-09-26 2:0:00,0.0,1.8000000000000007,0.0,44.13,0.0,45.93,10.0
2020-09-26 2:15:00,0.0,1.8000000000000007,0.0,43.41000000000001,0.0,45.21,10.0
2020-09-26 2:30:00,0.0,1.8000000000000007,0.0,75.67999999999999,0.0,77.47999999999999,10.0
2020-09-26 2:45:00,0.0,1.9650000000000003,0.0,118.63000000000001,0.0,120.595,10.0
2020-09-26 3:0:00,0.0,1.8000000000000007,0.0,67.83000000000001,0.0,69.63000000000001,9.0
2020-09-26 3:15:00,0.0,1.8000000000000007,0.0,79.9,0.0,81.69999999999999,9.0
2020-09-26 3:30:00,0.0,1.8000000000000007,0.0,71.03,0.0,72.83,9.0
2020-09-26 3:45:00,0.0,1.8000000000000007,0.0,52.54,0.0,54.34,9.0
2020-09-26 4:0:00,0.0,1.9650000000000007,0.0,80.62,0.0,82.585,9.0
2020-09-26 4:15:00,0.0,1.9650000000000007,0.0,25.975000000000005,0.0,27.939999999999998,9.0
2020-09-26 4:30:00,0.0,2.1300000000000003,0.0,45.155,0.0,47.285,9.0
2020-09-26 4:45:00,0.0,1.8000000000000007,0.0,57.970000000000006,0.0,59.769999999999996,9.0
2020-09-26 5:0:00,0.0,2.02,0.0,113.935,0.0,115.955,9.0
2020-09-26 5:15:00,0.0,1.9100000000000006,0.0,73.42999999999999,0.0,75.34000000000002,9.0
2020-09-26 5:30:00,0.0,1.7800000000000007,0.0,87.99000000000002,0.0,89.77,9.0
2020-09-26 5:45:00,0.0,686.0699999999999,0.0,72.18,0.0,758.25,9.0
2020-09-26 6:0:00,0.0,721.755,0.0,36.800000000000004,0.0,758.5550000000001,14.0
2020-09-26 6:15:00,0.0,721.83,0.0,184.23000000000002,0.0,906.06,22.0
2020-09-26 6:30:00,0.0,637.22,0.0,44.56,0.0,681.7800000000002,28.0
2020-09-26 6:45:00,0.0,788.48,0.0,6.68,0.0,795.1599999999999,33.0
2020-09-26 7:0:00,10.9,547.3199999999999,0.0,46.12,0.0,582.54,41.0
