date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-11 0:0:00,0.0,0.12,0.0,15.02,0.0,15.14,10.0
2020-08-11 0:15:00,0.0,1.8000000000000007,0.0,597.5600000000001,0.0,599.36,10.0
2020-08-11 0:30:00,0.0,1.7600000000000007,0.0,483.51,0.0,485.27,10.0
2020-08-11 0:45:00,0.0,1.8000000000000007,0.0,204.52,0.0,206.32,10.0
2020-08-11 1:0:00,0.0,1.8000000000000007,0.0,208.96,0.0,210.76,10.0
2020-08-11 1:15:00,0.0,1.8000000000000007,0.0,205.09999999999997,0.0,206.9,10.0
2020-08-11 1:30:00,0.0,1.8000000000000007,0.0,159.58,0.0,161.38,9.0
2020-08-11 1:45:00,0.0,1.9650000000000007,0.0,179.82500000000002,0.0,181.78999999999996,9.0
2020-08-11 2:0:00,0.0,1.8000000000000007,0.0,135.18,0.0,136.97999999999996,9.0
2020-08-11 2:15:00,0.0,1.8000000000000007,0.0,112.33000000000001,0.0,114.13,9.0
2020-08-11 2:30:00,0.0,1.8000000000000007,0.0,104.03999999999999,0.0,105.84,9.0
2020-08-11 2:45:00,0.0,1.8000000000000007,0.0,112.52999999999999,0.0,114.33,9.0
2020-08-11 3:0:00,0.0,1.8000000000000007,0.0,125.52999999999999,0.0,127.33000000000001,9.0
2020-08-11 3:15:00,0.0,1.8000000000000007,0.0,99.3,0.0,101.10000000000001,9.0
2020-08-11 3:30:00,0.0,1.8000000000000007,0.0,100.94000000000001,0.0,102.74000000000001,9.0
2020-08-11 3:45:00,0.0,1.8000000000000007,0.0,127.65000000000002,0.0,129.45,9.0
2020-08-11 4:0:00,0.0,1.8000000000000007,0.0,112.87,0.0,114.66999999999999,9.0
2020-08-11 4:15:00,0.0,1.8000000000000007,0.0,89.6,0.0,91.39999999999999,9.0
2020-08-11 4:30:00,0.0,2.6750000000000007,0.0,128.90500000000003,0.0,131.57999999999998,9.0
2020-08-11 4:45:00,0.0,1.8000000000000007,0.0,88.85,0.0,90.64999999999999,9.0
2020-08-11 5:0:00,0.0,1.8000000000000007,0.0,95.84,0.0,97.64,9.0
2020-08-11 5:15:00,0.0,1.8000000000000007,0.0,103.09,0.0,104.88999999999999,9.0
2020-08-11 5:30:00,0.0,1.8000000000000007,0.0,150.71999999999997,0.0,152.52,9.0
2020-08-11 5:45:00,0.0,548.15,0.0,77.82,0.0,625.97,9.0
2020-08-11 6:0:00,0.0,825.0,0.0,45.370000000000005,0.0,870.37,14.0
2020-08-11 6:15:00,0.0,825.0,0.0,83.19999999999999,0.0,908.2,22.0
2020-08-11 6:30:00,0.0,825.0,0.0,63.589999999999996,0.0,888.5899999999999,29.0
2020-08-11 6:45:00,0.0,825.02,0.0,30.199999999999996,0.0,855.22,37.0
2020-08-11 7:0:00,0.0,825.02,0.0,25.970000000000006,0.0,850.9900000000001,44.0
2020-08-11 7:15:00,0.0,825.02,0.0,167.84,0.0,992.86,52.0
2020-08-11 7:30:00,0.0,824.98,0.0,29.920000000000005,0.0,854.9000000000002,59.0
2020-08-11 7:45:00,0.0,825.0,0.0,7.33,0.0,832.33,68.0
2020-08-11 8:0:00,0.0,825.02,0.0,27.580000000000002,0.0,852.5999999999999,75.0
2020-08-11 8:15:00,67.68,220.0,0.0,78.60999999999999,0.0,230.93,83.0
2020-08-11 8:30:00,109.74999999999999,0.0,0.0,113.44000000000003,0.0,3.6899999999999995,85.0
2020-08-11 8:45:00,97.80999999999996,0.0,0.0,101.71,0.0,3.9,84.0
2020-08-11 9:0:00,123.62,0.0,0.0,130.97,0.0,7.349999999999999,82.0
2020-08-11 9:15:00,135.44,0.0,0.0,141.5,0.0,6.0600000000000005,81.0
2020-08-11 9:30:00,120.09000000000003,0.0,0.0,123.28999999999999,0.0,3.200000000000001,78.0
2020-08-11 9:45:00,119.8,0.0,0.0,123.85,0.0,4.05,77.0
2020-08-11 10:0:00,99.20000000000002,0.0,0.0,105.67999999999999,0.0,6.4799999999999995,75.0
2020-08-11 10:15:00,82.03999999999998,0.0,0.0,87.06,0.0,5.0200000000000005,74.0
2020-08-11 10:30:00,52.80000000000002,0.0,0.0,58.58,0.0,5.78,73.0
2020-08-11 10:45:00,199.36999999999998,0.0,0.0,210.54,0.0,11.169999999999998,73.0
2020-08-11 11:0:00,135.92000000000002,0.0,0.0,143.99,0.0,8.07,70.0
2020-08-11 11:15:00,139.13,0.0,0.0,148.11,0.0,8.979999999999999,69.0
2020-08-11 11:30:00,141.75,0.0,0.0,150.13,0.0,8.38,68.0
2020-08-11 11:45:00,159.03,0.0,0.0,166.20000000000002,0.0,7.17,66.0
2020-08-11 12:0:00,156.75000000000003,0.0,0.0,161.47,0.0,4.720000000000001,65.0
2020-08-11 12:15:00,139.14000000000001,0.0,0.0,144.22000000000003,0.0,5.079999999999999,63.0
2020-08-11 12:30:00,451.84,0.0,0.0,518.2900000000001,0.0,66.98,62.0
2020-08-11 12:45:00,571.12,0.0,0.0,572.8,0.0,15.18,56.0
2020-08-11 13:0:00,400.39000000000004,0.0,0.0,415.68999999999994,0.0,25.020000000000003,49.0
2020-08-11 13:15:00,218.09000000000003,0.0,0.0,228.29000000000005,0.0,10.8,44.0
2020-08-11 13:30:00,641.1,0.0,0.0,661.9400000000002,0.0,22.18,41.0
2020-08-11 13:45:00,786.92,0.0,0.0,1003.03,0.0,216.10999999999999,33.0
2020-08-11 14:0:00,733.36,0.0,0.0,878.8600000000001,0.0,145.5,24.0
2020-08-11 14:15:00,415.12,0.92,0.0,842.6999999999999,0.0,428.50000000000006,15.0
2020-08-11 14:30:00,0.0,1.7800000000000007,0.0,904.9999999999999,0.0,906.78,10.0
2020-08-11 14:45:00,0.0,1.5000000000000002,0.0,579.48,0.0,580.9799999999999,10.0
2020-08-11 15:0:00,35.06,0.8999999999999999,0.0,196.76999999999998,0.0,162.61,10.0
2020-08-11 15:15:00,0.0,1.5000000000000002,0.0,125.85999999999999,0.0,127.35999999999999,10.0
2020-08-11 15:30:00,0.0,1.5200000000000002,0.0,107.21000000000001,0.0,108.73,10.0
2020-08-11 15:45:00,0.0,1.6200000000000006,0.0,113.47999999999999,0.0,115.09999999999998,10.0
2020-08-11 16:0:00,0.0,1.6200000000000003,0.0,104.75,0.0,106.37,10.0
2020-08-11 16:15:00,0.0,1.52,0.0,150.38,0.0,151.90000000000003,10.0
2020-08-11 16:30:00,0.0,1.6600000000000006,0.0,116.35000000000001,0.0,118.00999999999998,10.0
2020-08-11 16:45:00,0.0,1.8000000000000007,0.0,93.77000000000001,0.0,95.57000000000001,10.0
2020-08-11 17:0:00,0.0,1.58,0.0,268.51,0.0,270.09000000000003,10.0
2020-08-11 17:15:00,0.0,1.5800000000000005,0.0,118.95,0.0,120.53,10.0
2020-08-11 17:30:00,0.0,1.6600000000000006,0.0,73.24,0.0,74.9,10.0
2020-08-11 17:45:00,0.0,1.7800000000000007,0.0,62.00000000000001,0.0,63.77999999999999,10.0
2020-08-11 18:0:00,0.0,1.7800000000000007,0.0,108.32,0.0,110.1,10.0
2020-08-11 18:15:00,0.0,1.8000000000000007,0.0,87.27999999999999,0.0,89.08000000000001,10.0
