date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-08 0:0:00,0.0,0.12,0.0,5.65,0.0,5.77,10.0
2020-03-08 0:15:00,0.0,1.8000000000000007,0.0,116.14000000000001,0.0,117.94,10.0
2020-03-08 0:30:00,0.0,1.8000000000000007,0.0,113.28000000000002,0.0,115.07999999999998,10.0
2020-03-08 0:45:00,0.0,1.8000000000000007,0.0,107.33999999999999,0.0,109.14000000000001,9.0
2020-03-08 1:0:00,0.0,1.8000000000000007,0.0,111.22,0.0,113.02,9.0
2020-03-08 1:15:00,0.0,1.8000000000000007,0.0,95.53,0.0,97.32999999999998,9.0
2020-03-08 1:30:00,0.0,1.8000000000000007,0.0,96.17000000000002,0.0,97.97,9.0
2020-03-08 1:45:00,0.0,1.8100000000000005,0.0,76.27,0.0,78.08,9.0
2020-03-08 2:0:00,0.0,1.8000000000000007,0.0,108.96000000000001,0.0,110.75999999999999,9.0
2020-03-08 2:15:00,0.0,1.8000000000000007,0.0,97.37,0.0,99.16999999999999,9.0
2020-03-08 2:30:00,0.0,1.8000000000000007,0.0,102.00999999999999,0.0,103.81,9.0
2020-03-08 2:45:00,0.0,1.8000000000000007,0.0,26.799999999999994,0.0,28.6,9.0
2020-03-08 3:0:00,0.0,1.8000000000000007,0.0,52.49000000000001,0.0,54.290000000000006,9.0
2020-03-08 3:15:00,0.0,1.8000000000000007,0.0,49.34,0.0,51.14,9.0
2020-03-08 3:30:00,0.0,1.8000000000000007,0.0,65.6,0.0,67.4,9.0
2020-03-08 3:45:00,0.0,1.8000000000000007,0.0,54.63000000000001,0.0,56.42999999999999,9.0
2020-03-08 4:0:00,0.0,1.8000000000000007,0.0,78.17,0.0,79.97,9.0
2020-03-08 4:15:00,0.0,1.8000000000000007,0.0,89.4,0.0,91.2,9.0
2020-03-08 4:30:00,0.0,1.8000000000000007,0.0,89.96,0.0,91.75999999999999,9.0
2020-03-08 4:45:00,0.0,1.8000000000000007,0.0,98.71000000000001,0.0,100.50999999999999,9.0
2020-03-08 5:0:00,0.0,1.9650000000000007,0.0,71.84500000000001,0.0,73.81,9.0
2020-03-08 5:15:00,0.0,1.8100000000000005,0.0,88.13,0.0,89.94000000000001,9.0
2020-03-08 5:30:00,0.0,1.8100000000000005,0.0,47.34,0.0,49.15,9.0
2020-03-08 5:45:00,0.0,737.29,0.0,5.679999999999999,0.0,742.97,9.0
2020-03-08 6:0:00,0.0,825.02,0.0,0.22,0.0,825.24,16.0
2020-03-08 6:15:00,0.0,825.0,0.0,3.6100000000000003,0.0,828.61,24.0
2020-03-08 6:30:00,0.0,825.0,0.0,1.2,0.0,826.2,32.0
2020-03-08 6:45:00,0.0,824.98,0.0,176.41,0.0,1001.3899999999999,41.0
2020-03-08 7:0:00,0.0,824.98,0.0,28.880000000000003,0.0,853.8600000000001,48.0
2020-03-08 7:15:00,0.0,825.0,0.0,13.440000000000001,0.0,838.44,56.0
2020-03-08 7:30:00,0.0,825.0,0.0,12.190000000000001,0.0,837.1899999999999,65.0
