date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-19 0:0:00,0.0,0.12,0.0,9.73,0.0,9.85,0.0
2020-03-19 0:15:00,0.0,1.8000000000000007,0.0,117.94000000000001,0.0,119.73999999999998,0.0
2020-03-19 0:30:00,0.0,1.8500000000000005,0.0,153.615,0.0,155.46499999999997,0.0
2020-03-19 0:45:00,0.0,1.7200000000000006,0.0,142.93,0.0,144.65,0.0
2020-03-19 1:0:00,0.0,1.8000000000000007,0.0,233.89999999999998,0.0,235.70000000000002,0.0
2020-03-19 1:15:00,0.0,520.81,0.0,164.9,0.0,685.7099999999999,0.0
2020-03-19 1:30:00,0.0,750.0,0.0,8.840000000000002,0.0,758.8399999999999,4.0
2020-03-19 1:45:00,0.0,750.0,0.0,13.610000000000001,0.0,763.6099999999999,11.0
2020-03-19 2:0:00,0.0,750.0,0.0,19.930000000000003,0.0,769.93,18.0
2020-03-19 2:15:00,0.0,750.0,0.0,9.84,0.0,759.84,26.0
2020-03-19 2:30:00,0.0,750.0,0.0,3.1100000000000003,0.0,753.11,32.0
2020-03-19 2:45:00,0.0,750.0,0.0,0.47,0.0,750.47,39.0
2020-03-19 3:0:00,0.0,750.0,0.0,0.5800000000000001,0.0,750.58,46.0
2020-03-19 3:15:00,0.0,750.02,0.0,0.6,0.0,750.62,54.0
2020-03-19 3:30:00,0.0,750.0,0.0,1.27,0.0,751.27,61.0
2020-03-19 3:45:00,0.0,750.0,0.0,6.52,0.0,756.52,68.0
2020-03-19 4:0:00,0.0,750.0,0.0,24.799999999999994,0.0,774.8000000000001,75.0
2020-03-19 4:15:00,0.0,9.33,0.0,65.61999999999999,0.0,74.94999999999999,82.0
2020-03-19 4:30:00,0.0,1.8000000000000007,0.0,76.06,0.0,77.86,83.0
2020-03-19 4:45:00,0.0,1.8000000000000007,0.0,79.22,0.0,81.02,83.0
2020-03-19 5:0:00,0.0,1.7400000000000007,0.0,127.44999999999999,0.0,129.19,83.0
2020-03-19 5:15:00,0.0,1.8000000000000007,0.0,135.76999999999998,0.0,137.57000000000002,83.0
