date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-26 0:0:00,0.0,0.12,0.0,9.27,0.0,9.39,9.0
2020-10-26 0:15:00,0.0,1.8000000000000007,0.0,123.03000000000002,0.0,124.83000000000001,9.0
2020-10-26 0:30:00,0.0,1.7600000000000007,0.0,110.97000000000001,0.0,112.72999999999999,9.0
2020-10-26 0:45:00,0.0,1.8000000000000007,0.0,76.16,0.0,77.96,9.0
2020-10-26 1:0:00,0.0,1.8000000000000007,0.0,105.61,0.0,107.40999999999998,9.0
2020-10-26 1:15:00,0.0,1.8000000000000007,0.0,60.95999999999999,0.0,62.760000000000005,9.0
2020-10-26 1:30:00,0.0,1.8000000000000007,0.0,64.87,0.0,66.67,9.0
2020-10-26 1:45:00,0.0,1.8000000000000007,0.0,83.2,0.0,85.00000000000003,9.0
2020-10-26 2:0:00,0.0,1.8000000000000007,0.0,91.5,0.0,93.30000000000001,9.0
2020-10-26 2:15:00,0.0,1.8000000000000007,0.0,127.94000000000001,0.0,129.74,9.0
2020-10-26 2:30:00,0.0,1.8000000000000007,0.0,94.57999999999998,0.0,96.38,9.0
2020-10-26 2:45:00,0.0,1.8000000000000007,0.0,81.28999999999999,0.0,83.08999999999999,9.0
2020-10-26 3:0:00,0.0,1.8000000000000007,0.0,63.339999999999996,0.0,65.14000000000001,9.0
2020-10-26 3:15:00,0.0,1.8000000000000007,0.0,57.36999999999999,0.0,59.169999999999995,9.0
2020-10-26 3:30:00,0.0,1.8000000000000007,0.0,72.22,0.0,74.02,9.0
2020-10-26 3:45:00,0.0,1.8000000000000007,0.0,20.9,0.0,22.699999999999996,9.0
2020-10-26 4:0:00,0.0,1.8000000000000007,0.0,36.66,0.0,38.459999999999994,9.0
2020-10-26 4:15:00,0.0,1.8000000000000007,0.0,96.91,0.0,98.71,9.0
2020-10-26 4:30:00,0.0,1.9650000000000007,0.0,84.38499999999999,0.0,86.35000000000002,8.0
2020-10-26 4:45:00,0.0,1.8000000000000007,0.0,78.53999999999998,0.0,80.33999999999999,8.0
2020-10-26 5:0:00,0.0,1.8000000000000007,0.0,89.02,0.0,90.82000000000001,8.0
2020-10-26 5:15:00,0.0,1.8000000000000007,0.0,109.25999999999999,0.0,111.06,8.0
2020-10-26 5:30:00,0.0,1.8000000000000007,0.0,84.66000000000001,0.0,86.45999999999998,8.0
2020-10-26 5:45:00,0.0,616.53,0.0,24.47,0.0,641.0,8.0
2020-10-26 6:0:00,0.0,825.0,0.0,16.56,0.0,841.56,13.0
2020-10-26 6:15:00,5.47,721.85,0.0,13.17,0.0,729.55,20.0
2020-10-26 6:30:00,10.46,661.19,0.0,42.209999999999994,0.0,692.94,28.0
2020-10-26 6:45:00,0.0,825.0,0.0,107.19999999999999,0.0,932.2,33.0
2020-10-26 7:0:00,0.0,825.02,0.0,49.879999999999995,0.0,874.9,41.0
