date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-07 0:0:00,0.0,0.12,0.0,6.93,0.0,7.05,10.0
2020-01-07 0:15:00,0.0,1.8000000000000007,0.0,112.97,0.0,114.77,10.0
2020-01-07 0:30:00,0.0,1.8000000000000007,0.0,88.07,0.0,89.87,10.0
2020-01-07 0:45:00,0.0,1.8000000000000007,0.0,98.32,0.0,100.11999999999999,10.0
2020-01-07 1:0:00,0.0,1.8000000000000007,0.0,59.989999999999995,0.0,61.79000000000001,10.0
2020-01-07 1:15:00,0.0,1.8000000000000007,0.0,61.33,0.0,63.129999999999995,10.0
2020-01-07 1:30:00,0.0,1.8100000000000005,0.0,57.669999999999995,0.0,59.480000000000004,10.0
2020-01-07 1:45:00,0.0,1.8200000000000007,0.0,46.87,0.0,48.69,10.0
2020-01-07 2:0:00,0.0,1.8999999999999995,0.0,39.71,0.0,41.61,10.0
2020-01-07 2:15:00,0.0,1.9499999999999993,0.0,39.56,0.0,41.51,10.0
2020-01-07 2:30:00,0.0,1.8900000000000006,0.0,83.0,0.0,84.89,10.0
2020-01-07 2:45:00,0.0,1.8100000000000005,0.0,95.77,0.0,97.58,10.0
2020-01-07 3:0:00,0.0,1.8100000000000005,0.0,94.54999999999998,0.0,96.36,10.0
2020-01-07 3:15:00,0.0,1.8000000000000007,0.0,54.75,0.0,56.55,9.0
2020-01-07 3:30:00,0.0,1.8000000000000007,0.0,90.30999999999997,0.0,92.11000000000001,9.0
2020-01-07 3:45:00,0.0,1.8000000000000007,0.0,34.72,0.0,36.519999999999996,9.0
2020-01-07 4:0:00,0.0,1.8000000000000007,0.0,70.08999999999999,0.0,71.89,9.0
2020-01-07 4:15:00,0.0,1.8200000000000003,0.0,43.289999999999985,0.0,45.11000000000001,9.0
2020-01-07 4:30:00,0.0,1.8100000000000005,0.0,39.629999999999995,0.0,41.440000000000005,9.0
2020-01-07 4:45:00,0.0,2.2800000000000002,0.0,39.46999999999999,0.0,41.74999999999999,9.0
2020-01-07 5:0:00,0.0,1.8200000000000003,0.0,101.98,0.0,103.8,9.0
2020-01-07 5:15:00,0.0,1.8600000000000003,0.0,77.88,0.0,79.74000000000001,9.0
2020-01-07 5:30:00,0.0,1.8300000000000005,0.0,109.00000000000001,0.0,110.82999999999998,9.0
2020-01-07 5:45:00,0.0,619.3299999999999,0.0,16.65,0.0,635.98,9.0
2020-01-07 6:0:00,0.0,825.0,0.0,16.169999999999998,0.0,841.17,15.0
2020-01-07 6:15:00,0.0,825.0,0.0,4.6,0.0,829.5999999999999,24.0
2020-01-07 6:30:00,0.0,825.0,0.0,568.33,0.0,1393.3300000000002,31.0
2020-01-07 6:45:00,31.52,539.52,0.0,134.02,0.0,642.02,39.0
2020-01-07 7:0:00,0.0,825.0,0.0,46.62,0.0,871.62,44.0
2020-01-07 7:15:00,0.0,825.0,0.0,2.13,0.0,827.13,52.0
2020-01-07 7:30:00,0.0,824.98,0.0,16.52,0.0,841.4999999999999,59.0
2020-01-07 7:45:00,0.0,824.98,0.0,39.1,0.0,864.08,68.0
2020-01-07 8:0:00,0.0,825.02,0.0,30.44,0.0,855.4599999999999,75.0
2020-01-07 8:15:00,234.68,10.17,0.0,246.64000000000001,0.0,25.509999999999998,84.0
2020-01-07 8:30:00,50.999999999999986,0.0,0.0,56.37,0.0,5.370000000000001,81.0
2020-01-07 8:45:00,67.37000000000002,0.0,0.0,73.57,0.0,6.199999999999999,80.0
2020-01-07 9:0:00,46.82,0.0,0.0,53.68999999999999,0.0,6.869999999999999,80.0
2020-01-07 9:15:00,59.88000000000001,0.0,0.0,67.11999999999999,0.0,7.24,78.0
2020-01-07 9:30:00,108.76,0.0,0.0,122.72,0.0,13.96,77.0
2020-01-07 9:45:00,399.51,0.0,0.0,413.25,0.0,15.85,76.0
2020-01-07 10:0:00,279.0,0.0,0.0,411.69,0.0,132.69,72.0
2020-01-07 10:15:00,296.97,0.0,0.0,342.08000000000004,0.0,45.10999999999999,69.0
2020-01-07 10:30:00,144.99,0.0,0.0,156.46000000000004,0.0,11.939999999999998,66.0
2020-01-07 10:45:00,153.28,0.0,0.0,155.17000000000002,0.0,6.66,63.0
2020-01-07 11:0:00,80.19,0.0,0.0,85.38999999999997,0.0,5.46,61.0
2020-01-07 11:15:00,277.19,0.0,0.0,280.89,0.0,9.219999999999999,60.0
2020-01-07 11:30:00,120.28999999999998,0.0,0.0,122.78000000000003,0.0,3.74,56.0
2020-01-07 11:45:00,40.800000000000004,0.0,0.0,49.21000000000001,0.0,8.41,55.0
2020-01-07 12:0:00,43.349999999999994,0.0,0.0,50.47999999999999,0.0,7.129999999999999,54.0
2020-01-07 12:15:00,28.939999999999994,0.0,0.0,36.04,0.0,7.1,54.0
