date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-09 0:0:00,0.0,0.12,0.0,14.98,0.0,15.1,9.0
2020-05-09 0:15:00,0.0,1.8000000000000007,0.0,258.21000000000004,0.0,260.00999999999993,9.0
2020-05-09 0:30:00,0.0,1.8000000000000007,0.0,389.13,0.0,390.93,9.0
2020-05-09 0:45:00,0.0,1.8000000000000007,0.0,230.15,0.0,231.95000000000002,9.0
2020-05-09 1:0:00,0.0,1.7800000000000007,0.0,608.12,0.0,609.9,9.0
2020-05-09 1:15:00,0.0,1.8000000000000007,0.0,716.0200000000001,0.0,717.8200000000002,9.0
2020-05-09 1:30:00,0.0,2.140000000000001,0.0,854.25,0.0,856.3899999999999,9.0
2020-05-09 1:45:00,0.0,1.7600000000000007,0.0,563.96,0.0,565.72,9.0
2020-05-09 2:0:00,0.0,1.7600000000000007,0.0,546.47,0.0,548.23,9.0
2020-05-09 2:15:00,0.0,1.8000000000000007,0.0,510.2799999999999,0.0,512.0799999999999,9.0
2020-05-09 2:30:00,0.0,1.8000000000000007,0.0,437.66999999999996,0.0,439.47,9.0
2020-05-09 2:45:00,0.0,1.8000000000000007,0.0,158.76999999999998,0.0,160.57,9.0
2020-05-09 3:0:00,0.0,1.8000000000000007,0.0,124.65,0.0,126.44999999999997,9.0
2020-05-09 3:15:00,0.0,1.8000000000000007,0.0,117.27999999999997,0.0,119.08000000000001,9.0
2020-05-09 3:30:00,0.0,1.7800000000000007,0.0,107.71000000000002,0.0,109.48999999999998,9.0
2020-05-09 3:45:00,0.0,1.8000000000000007,0.0,99.58000000000001,0.0,101.38,9.0
2020-05-09 4:0:00,0.0,1.8000000000000007,0.0,108.6,0.0,110.4,9.0
2020-05-09 4:15:00,0.0,1.8000000000000007,0.0,96.08999999999997,0.0,97.88999999999999,9.0
2020-05-09 4:30:00,0.0,1.8000000000000007,0.0,82.09,0.0,83.89,9.0
2020-05-09 4:45:00,0.0,1.8000000000000007,0.0,77.05,0.0,78.85,9.0
2020-05-09 5:0:00,0.0,1.8000000000000007,0.0,93.95000000000002,0.0,95.74999999999996,9.0
2020-05-09 5:15:00,0.0,1.8000000000000007,0.0,99.36000000000001,0.0,101.16,9.0
2020-05-09 5:30:00,0.0,1.8000000000000007,0.0,117.18,0.0,118.98000000000002,9.0
2020-05-09 5:45:00,0.0,579.31,0.0,62.87999999999998,0.0,642.19,9.0
2020-05-09 6:0:00,0.0,825.0,0.0,46.230000000000004,0.0,871.23,13.0
2020-05-09 6:15:00,0.0,825.0,0.0,38.79999999999999,0.0,863.8000000000001,20.0
2020-05-09 6:30:00,0.0,824.98,0.0,29.249999999999993,0.0,854.23,28.0
2020-05-09 6:45:00,0.0,825.0,0.0,30.519999999999996,0.0,855.52,35.0
2020-05-09 7:0:00,0.0,825.0,0.0,481.51000000000005,0.0,1306.51,43.0
2020-05-09 7:15:00,0.0,825.0,0.0,229.97999999999996,0.0,1054.98,51.0
2020-05-09 7:30:00,0.0,824.98,0.0,214.85999999999996,0.0,1039.8400000000001,59.0
2020-05-09 7:45:00,0.0,825.02,0.0,316.67,0.0,1141.6899999999998,67.0
2020-05-09 8:0:00,0.0,825.0,0.0,270.17,0.0,1095.17,74.0
2020-05-09 8:15:00,376.89000000000004,116.87,0.0,441.38,0.0,184.09000000000003,83.0
2020-05-09 8:30:00,629.7400000000001,0.0,0.0,635.7700000000001,0.0,6.28,80.0
2020-05-09 8:45:00,156.00999999999996,0.0,0.0,154.74,0.0,2.17,73.0
2020-05-09 9:0:00,115.8,0.0,0.0,122.37,0.0,6.570000000000002,71.0
2020-05-09 9:15:00,106.56000000000003,0.0,0.0,113.50000000000001,0.0,6.94,70.0
2020-05-09 9:30:00,96.47000000000003,0.0,0.0,102.12999999999998,0.0,5.66,69.0
2020-05-09 9:45:00,86.16999999999999,0.0,0.0,92.24000000000001,0.0,6.07,68.0
2020-05-09 10:0:00,76.93,0.0,0.0,82.97999999999999,0.0,6.050000000000002,67.0
2020-05-09 10:15:00,94.75999999999998,0.0,0.0,101.88999999999999,0.0,7.130000000000001,66.0
2020-05-09 10:30:00,140.52,0.0,0.0,140.94999999999996,0.0,2.9499999999999997,65.0
2020-05-09 10:45:00,119.55,0.0,0.0,123.44000000000003,0.0,3.8899999999999992,63.0
2020-05-09 11:0:00,124.95000000000003,0.0,0.0,131.70999999999998,0.0,6.76,62.0
2020-05-09 11:15:00,419.46,0.0,0.0,452.93,0.0,33.47,61.0
2020-05-09 11:30:00,517.64,0.0,0.0,576.4,0.0,61.78,56.0
2020-05-09 11:45:00,409.6400000000001,0.0,0.0,430.8,0.0,25.839999999999996,49.0
2020-05-09 12:0:00,107.69,0.0,0.0,125.17999999999998,0.0,17.49,44.0
2020-05-09 12:15:00,101.57,0.0,0.0,111.15000000000002,0.0,9.58,43.0
2020-05-09 12:30:00,78.58999999999999,0.0,0.0,83.89,0.0,5.300000000000001,42.0
2020-05-09 12:45:00,102.52000000000001,0.0,0.0,106.42000000000002,0.0,4.4,41.0
2020-05-09 13:0:00,132.39000000000001,0.0,0.0,135.3,0.0,4.4399999999999995,40.0
2020-05-09 13:15:00,128.69,0.0,0.0,136.36,0.0,7.9399999999999995,38.0
2020-05-09 13:30:00,116.71000000000001,0.0,0.0,123.42000000000002,0.0,6.71,35.0
2020-05-09 13:45:00,131.25999999999996,0.0,0.0,135.92000000000002,0.0,4.730000000000001,34.0
2020-05-09 14:0:00,132.38,0.0,0.0,135.36,0.0,2.9799999999999995,32.0
2020-05-09 14:15:00,89.48,0.0,0.0,96.4,0.0,6.920000000000001,31.0
2020-05-09 14:30:00,86.96999999999997,0.0,0.0,94.21000000000001,0.0,7.24,30.0
2020-05-09 14:45:00,94.64999999999999,0.0,0.0,99.97,0.0,5.319999999999999,29.0
2020-05-09 15:0:00,268.30999999999995,0.0,0.0,286.76,0.0,19.0,28.0
2020-05-09 15:15:00,140.32999999999998,0.0,0.0,154.05,0.0,13.719999999999999,25.0
