date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-07 0:0:00,0.0,0.12,0.0,4.2,0.0,4.32,9.0
2020-03-07 0:15:00,0.0,1.8000000000000007,0.0,68.91,0.0,70.71,9.0
2020-03-07 0:30:00,0.0,1.8000000000000007,0.0,43.23,0.0,45.03000000000001,9.0
2020-03-07 0:45:00,0.0,1.8000000000000007,0.0,78.44000000000001,0.0,80.24000000000001,9.0
2020-03-07 1:0:00,0.0,1.8000000000000007,0.0,51.44,0.0,53.24,9.0
2020-03-07 1:15:00,0.0,1.8000000000000007,0.0,85.62,0.0,87.42,9.0
2020-03-07 1:30:00,0.0,1.8000000000000007,0.0,88.44,0.0,90.24,9.0
2020-03-07 1:45:00,0.0,1.8000000000000007,0.0,91.49000000000001,0.0,93.29,9.0
2020-03-07 2:0:00,0.0,1.8000000000000007,0.0,101.35,0.0,103.15,9.0
2020-03-07 2:15:00,0.0,1.8000000000000007,0.0,74.03,0.0,75.82999999999998,9.0
2020-03-07 2:30:00,0.0,1.8000000000000007,0.0,82.67000000000002,0.0,84.46999999999998,9.0
2020-03-07 2:45:00,0.0,1.8000000000000007,0.0,47.67,0.0,49.47,9.0
2020-03-07 3:0:00,0.0,1.8000000000000007,0.0,61.44,0.0,63.23999999999999,9.0
2020-03-07 3:15:00,0.0,554.29,0.0,12.49,0.0,566.78,9.0
2020-03-07 3:30:00,0.0,750.0,0.0,16.37,0.0,766.37,14.0
2020-03-07 3:45:00,0.0,749.98,0.0,0.82,0.0,750.8,22.0
2020-03-07 4:0:00,0.0,750.0,0.0,19.769999999999996,0.0,769.77,29.0
2020-03-07 4:15:00,0.0,750.0,0.0,2.9699999999999998,0.0,752.97,38.0
2020-03-07 4:30:00,0.0,749.98,0.0,12.780000000000001,0.0,762.7599999999999,44.0
2020-03-07 4:45:00,0.0,429.225,0.0,32.56,0.0,461.78499999999997,51.0
2020-03-07 5:0:00,0.0,749.98,0.0,1.88,0.0,751.86,55.0
2020-03-07 5:15:00,0.0,750.0,0.0,1.5499999999999998,0.0,751.55,62.0
2020-03-07 5:30:00,0.0,750.0,0.0,1.08,0.0,751.08,70.0
2020-03-07 5:45:00,0.0,749.98,0.0,2.6300000000000003,0.0,752.61,77.0
2020-03-07 6:0:00,0.0,750.0,0.0,21.849999999999998,0.0,771.8500000000001,84.0
2020-03-07 6:15:00,98.00999999999996,97.22,0.0,108.77000000000001,0.0,107.98,91.0
2020-03-07 6:30:00,156.21999999999997,0.0,0.0,163.18,0.0,7.91,92.0
2020-03-07 6:45:00,130.07999999999998,0.0,0.0,135.62,0.0,5.7700000000000005,90.0
2020-03-07 7:0:00,69.55999999999999,0.0,0.0,75.24000000000001,0.0,5.680000000000001,88.0
2020-03-07 7:15:00,65.1,0.0,0.0,72.76,0.0,7.659999999999999,87.0
2020-03-07 7:30:00,37.339999999999996,0.0,0.0,44.129999999999995,0.0,6.79,86.0
2020-03-07 7:45:00,32.08,0.0,0.0,39.050000000000004,0.0,6.970000000000001,86.0
2020-03-07 8:0:00,28.480000000000004,0.0,0.0,35.49999999999999,0.0,7.020000000000001,85.0
2020-03-07 8:15:00,67.77,0.0,0.0,73.33999999999999,0.0,5.569999999999999,85.0
2020-03-07 8:30:00,70.29999999999998,0.0,0.0,73.75999999999998,0.0,3.63,84.0
2020-03-07 8:45:00,93.16,0.0,0.0,100.66000000000001,0.0,7.8,83.0
2020-03-07 9:0:00,105.40000000000002,0.0,0.0,110.19,0.0,5.070000000000001,82.0
2020-03-07 9:15:00,254.12,0.0,0.0,263.52,0.0,9.650000000000002,81.0
2020-03-07 9:30:00,69.07000000000001,307.27,0.0,100.43,0.0,338.63,77.0
2020-03-07 9:45:00,2.48,744.63,0.0,5.2,0.0,747.3499999999999,78.0
2020-03-07 10:0:00,77.35000000000001,0.0,0.0,84.07,0.0,6.72,86.0
