date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-13 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-09-13 1:00:00,0.0,0.02,0.0,0.51,0.0,0.53,9.0
2020-09-13 2:00:00,0.0,0.19,0.0,0.45,0.0,0.64,9.0
2020-09-13 3:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-09-13 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-09-13 5:00:00,0.0,1.42,0.0,0.26,0.0,1.68,10.0
2020-09-13 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,23.0
2020-09-13 7:00:00,0.0,3.3,0.0,0.27,0.0,3.57,54.0
2020-09-13 8:00:00,0.69,0.21,0.0,0.83,0.0,0.35,85.0
2020-09-13 9:00:00,2.25,0.0,0.0,2.44,0.0,0.21,80.0
2020-09-13 10:00:00,1.0,0.0,0.0,1.08,0.0,0.08,54.0
2020-09-13 11:00:00,1.19,0.0,0.0,1.43,0.0,0.24,42.0
2020-09-13 12:00:00,1.42,0.0,0.0,1.73,0.0,0.33,27.0
2020-09-13 13:00:00,0.0,0.01,0.0,1.77,0.0,1.78,10.0
2020-09-13 14:00:00,0.0,0.01,0.0,0.6,0.0,0.6,10.0
2020-09-13 15:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-09-13 16:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-09-13 17:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-09-13 18:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-13 19:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-09-13 20:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
2020-09-13 21:00:00,0.0,0.01,0.0,0.4,0.0,0.4,9.0
2020-09-13 22:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-09-13 23:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
