date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.02,0.01,0.0,0.19,0.0,0.17,16.0
2020-05-22 1:00:00,0.0,0.01,0.0,0.18,0.0,0.18,16.0
2020-05-22 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,16.0
2020-05-22 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,16.0
2020-05-22 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,16.0
2020-05-22 5:00:00,0.0,1.47,0.0,0.18,0.0,1.66,16.0
2020-05-22 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,30.0
2020-05-22 7:00:00,0.0,3.3,0.0,0.44,0.0,3.74,62.0
2020-05-22 8:00:00,0.09,0.3,0.0,0.64,0.0,0.86,94.0
2020-05-22 9:00:00,0.67,0.0,0.0,0.87,0.0,0.2,94.0
2020-05-22 10:00:00,0.59,0.0,0.0,0.61,0.0,0.03,85.0
2020-05-22 11:00:00,0.49,0.0,0.0,0.52,0.0,0.04,78.0
2020-05-22 12:00:00,0.41,0.0,0.0,0.43,0.0,0.02,72.0
2020-05-22 13:00:00,0.96,0.0,0.0,1.08,0.0,0.13,66.0
2020-05-22 14:00:00,0.3,0.0,0.0,0.33,0.0,0.03,54.0
2020-05-22 15:00:00,0.32,0.0,0.0,0.36,0.0,0.03,49.0
2020-05-22 16:00:00,0.66,0.0,0.0,0.68,0.0,0.03,44.0
2020-05-22 17:00:00,1.46,0.31,0.0,1.74,0.0,0.59,35.0
2020-05-22 18:00:00,0.76,1.1,0.0,1.26,0.0,1.6,22.0
2020-05-22 19:00:00,0.72,0.81,0.0,1.03,0.0,1.13,24.0
2020-05-22 20:00:00,0.48,0.48,0.0,0.65,0.0,0.66,24.0
2020-05-22 21:00:00,0.2,0.01,0.0,0.83,0.0,0.63,22.0
2020-05-22 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,19.0
2020-05-22 23:00:00,0.02,0.01,0.0,0.4,0.0,0.38,19.0
