date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-29 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-29 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-06-29 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-29 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-29 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-06-29 5:00:00,0.0,1.49,0.0,0.17,0.0,1.66,10.0
2020-06-29 6:00:00,0.0,3.3,0.0,0.39,0.0,3.69,24.0
2020-06-29 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,57.0
2020-06-29 8:00:00,1.26,0.19,0.0,1.42,0.0,0.35,88.0
2020-06-29 9:00:00,1.22,0.0,0.0,1.32,0.0,0.1,75.0
2020-06-29 10:00:00,1.25,0.0,0.0,1.37,0.0,0.13,59.0
2020-06-29 11:00:00,0.27,0.0,0.0,0.3,0.0,0.03,43.0
2020-06-29 12:00:00,0.23,0.0,0.0,0.25,0.0,0.03,40.0
2020-06-29 13:00:00,0.21,0.0,0.0,0.23,0.0,0.03,35.0
2020-06-29 14:00:00,0.35,0.0,0.0,0.37,0.0,0.02,33.0
2020-06-29 15:00:00,0.42,0.0,0.0,0.44,0.0,0.02,29.0
2020-06-29 16:00:00,0.55,0.0,0.0,0.57,0.0,0.02,24.0
2020-06-29 17:00:00,0.41,0.0,0.0,0.43,0.0,0.02,17.0
2020-06-29 18:00:00,0.2,0.0,0.0,1.73,0.0,1.54,13.0
2020-06-29 19:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-06-29 20:00:00,0.0,0.01,0.0,1.52,0.0,1.53,10.0
2020-06-29 21:00:00,0.0,0.01,0.0,2.28,0.0,2.29,10.0
2020-06-29 22:00:00,0.0,0.01,0.0,1.75,0.0,1.76,10.0
2020-06-29 23:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
