date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-07 0:00:00,0.3,0.0,0.0,0.32,0.0,0.03,22.0
2020-09-07 1:00:00,0.28,0.0,0.0,0.31,0.0,0.03,17.0
2020-09-07 2:00:00,0.19,0.0,0.0,0.22,0.0,0.03,14.0
2020-09-07 3:00:00,0.06,0.0,0.0,0.16,0.0,0.1,11.0
2020-09-07 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-09-07 5:00:00,0.0,1.32,0.0,0.18,0.0,1.5,10.0
2020-09-07 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,22.0
2020-09-07 7:00:00,0.0,3.09,0.0,0.19,0.0,3.28,53.0
2020-09-07 8:00:00,0.14,0.13,0.0,0.18,0.0,0.17,83.0
2020-09-07 9:00:00,0.55,0.0,0.0,0.62,0.0,0.07,83.0
2020-09-07 10:00:00,0.19,0.0,0.0,0.23,0.0,0.03,76.0
2020-09-07 11:00:00,0.28,0.0,0.0,0.31,0.0,0.03,73.0
2020-09-07 12:00:00,0.29,0.0,0.0,0.32,0.0,0.03,70.0
2020-09-07 13:00:00,0.36,0.0,0.0,0.39,0.0,0.04,66.0
2020-09-07 14:00:00,0.37,0.0,0.0,0.41,0.0,0.04,62.0
2020-09-07 15:00:00,0.28,0.0,0.0,0.3,0.0,0.02,58.0
2020-09-07 16:00:00,0.23,0.0,0.0,0.26,0.0,0.03,54.0
2020-09-07 17:00:00,0.19,0.0,0.0,0.22,0.0,0.03,51.0
2020-09-07 18:00:00,0.13,0.0,0.0,0.16,0.0,0.03,47.0
2020-09-07 19:00:00,0.16,0.0,0.0,0.19,0.0,0.03,45.0
2020-09-07 20:00:00,0.13,0.0,0.0,0.16,0.0,0.03,42.0
2020-09-07 21:00:00,0.16,0.0,0.0,0.19,0.0,0.03,40.0
2020-09-07 22:00:00,1.23,0.0,0.0,1.43,0.0,0.2,38.0
2020-09-07 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,23.0
