date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-03 0:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-03-03 1:00:00,0.0,2.89,0.0,0.23,0.0,3.12,0.0
2020-03-03 2:00:00,0.0,3.0,0.0,0.18,0.0,3.18,28.0
2020-03-03 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,57.0
2020-03-03 4:00:00,0.0,0.15,0.0,0.17,0.0,0.32,86.0
2020-03-03 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,88.0
2020-03-03 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,88.0
2020-03-03 7:00:00,0.0,0.01,0.0,0.55,0.0,0.56,87.0
2020-03-03 8:00:00,1.37,0.0,0.0,1.45,0.0,0.08,87.0
2020-03-03 9:00:00,0.25,0.0,0.0,0.47,0.0,0.22,72.0
2020-03-03 10:00:00,0.0,0.01,0.0,0.27,0.0,0.28,69.0
2020-03-03 11:00:00,0.12,0.0,0.0,0.27,0.0,0.16,69.0
2020-03-03 12:00:00,0.24,0.0,0.0,0.27,0.0,0.03,67.0
2020-03-03 13:00:00,0.26,0.0,0.0,0.29,0.0,0.04,63.0
2020-03-03 14:00:00,0.35,0.0,0.0,0.39,0.0,0.04,60.0
2020-03-03 15:00:00,2.41,0.0,0.0,2.75,0.0,0.37,56.0
2020-03-03 16:00:00,1.54,0.0,0.0,1.69,0.0,0.15,26.0
2020-03-03 17:00:00,0.46,0.0,0.0,0.55,0.0,0.09,8.0
2020-03-03 18:00:00,0.02,0.01,0.0,0.55,0.0,0.53,1.0
2020-03-03 19:00:00,0.0,0.01,0.0,0.63,0.0,0.64,1.0
2020-03-03 20:00:00,0.0,0.01,0.0,1.3,0.0,1.31,1.0
2020-03-03 21:00:00,0.0,0.01,0.0,2.02,0.0,2.03,1.0
2020-03-03 22:00:00,0.0,0.01,0.0,1.24,0.0,1.25,1.0
2020-03-03 23:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
