date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-27 0:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-03-27 1:00:00,0.0,2.76,0.0,0.16,0.0,2.92,0.0
2020-03-27 2:00:00,0.0,3.0,0.0,0.14,0.0,3.14,27.0
2020-03-27 3:00:00,0.0,3.0,0.0,0.11,0.0,3.11,55.0
2020-03-27 4:00:00,0.0,0.23,0.0,0.11,0.0,0.35,84.0
2020-03-27 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,87.0
2020-03-27 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,86.0
2020-03-27 7:00:00,0.0,0.01,0.0,0.12,0.0,0.13,86.0
2020-03-27 8:00:00,0.16,0.0,0.0,0.2,0.0,0.04,86.0
2020-03-27 9:00:00,1.53,0.0,0.0,1.76,0.0,0.23,83.0
2020-03-27 10:00:00,2.12,0.0,0.0,2.27,0.0,0.16,66.0
2020-03-27 11:00:00,2.48,0.0,0.0,2.95,0.0,0.47,41.0
2020-03-27 12:00:00,0.83,0.0,0.0,1.95,0.0,1.13,11.0
2020-03-27 13:00:00,0.0,0.01,0.0,1.45,0.0,1.46,0.0
2020-03-27 14:00:00,0.0,0.01,0.0,1.59,0.0,1.6,0.0
2020-03-27 15:00:00,0.0,0.01,0.0,0.91,0.0,0.91,0.0
2020-03-27 16:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-03-27 17:00:00,0.0,0.01,0.0,1.68,0.0,1.68,0.0
2020-03-27 18:00:00,0.0,0.01,0.0,1.0,0.0,1.01,0.0
2020-03-27 19:00:00,0.0,0.01,0.0,0.62,0.0,0.62,0.0
2020-03-27 20:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
2020-03-27 21:00:00,0.0,0.01,0.0,0.96,0.0,0.97,0.0
2020-03-27 22:00:00,0.0,0.01,0.0,0.64,0.0,0.64,0.0
2020-03-27 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
