date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-27 0:00:00,0.0,0.01,0.0,0.37,0.0,0.37,8.0
2020-12-27 1:00:00,0.0,0.17,0.0,0.34,0.0,0.51,8.0
2020-12-27 2:00:00,0.0,0.17,0.0,0.38,0.0,0.55,8.0
2020-12-27 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-12-27 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-27 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-27 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-27 7:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-12-27 8:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-12-27 9:00:00,0.0,2.8,0.0,1.25,0.0,4.05,10.0
2020-12-27 10:00:00,0.0,3.3,0.0,0.61,0.0,3.91,35.0
2020-12-27 11:00:00,0.0,3.3,0.0,0.89,0.0,4.19,68.0
2020-12-27 12:00:00,0.34,0.72,0.0,0.68,0.0,1.05,95.0
2020-12-27 13:00:00,0.72,0.0,0.0,0.75,0.0,0.04,96.0
2020-12-27 14:00:00,0.79,0.0,0.0,0.83,0.0,0.04,87.0
2020-12-27 15:00:00,0.84,0.0,0.0,0.86,0.0,0.03,76.0
2020-12-27 16:00:00,1.07,0.0,0.0,1.09,0.0,0.02,67.0
2020-12-27 17:00:00,0.97,0.0,0.0,1.01,0.0,0.05,55.0
2020-12-27 18:00:00,0.64,0.0,0.0,0.67,0.0,0.03,43.0
2020-12-27 19:00:00,0.63,0.0,0.0,0.66,0.0,0.03,34.0
2020-12-27 20:00:00,0.57,0.0,0.0,0.6,0.0,0.03,27.0
2020-12-27 21:00:00,0.44,0.0,0.0,0.47,0.0,0.03,20.0
2020-12-27 22:00:00,0.36,0.0,0.0,0.44,0.0,0.09,15.0
2020-12-27 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
