date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-28 0:00:00,0.0,0.01,0.0,0.4,0.0,0.4,9.0
2020-06-28 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-06-28 2:00:00,0.0,0.34,0.0,0.28,0.0,0.62,9.0
2020-06-28 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-06-28 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-06-28 5:00:00,0.0,1.4,0.0,0.18,0.0,1.58,10.0
2020-06-28 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,24.0
2020-06-28 7:00:00,0.0,3.3,0.0,0.36,0.0,3.66,57.0
2020-06-28 8:00:00,0.21,0.26,0.0,0.25,0.0,0.3,88.0
2020-06-28 9:00:00,0.95,0.0,0.0,1.05,0.0,0.12,88.0
2020-06-28 10:00:00,0.41,0.0,0.0,0.45,0.0,0.04,77.0
2020-06-28 11:00:00,0.51,0.0,0.0,0.54,0.0,0.04,72.0
2020-06-28 12:00:00,0.27,0.0,0.0,0.31,0.0,0.04,65.0
2020-06-28 13:00:00,0.44,0.0,0.0,0.48,0.0,0.04,60.0
2020-06-28 14:00:00,0.59,0.0,0.0,0.64,0.0,0.05,54.0
2020-06-28 15:00:00,0.3,0.0,0.0,0.34,0.0,0.04,46.0
2020-06-28 16:00:00,0.37,0.0,0.0,0.4,0.0,0.03,42.0
2020-06-28 17:00:00,0.32,0.0,0.0,0.36,0.0,0.03,37.0
2020-06-28 18:00:00,0.26,0.0,0.0,0.29,0.0,0.03,32.0
2020-06-28 19:00:00,0.41,0.0,0.0,0.45,0.0,0.04,29.0
2020-06-28 20:00:00,1.2,0.0,0.0,1.71,0.0,0.52,25.0
2020-06-28 21:00:00,0.02,0.01,0.0,0.86,0.0,0.84,10.0
2020-06-28 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-06-28 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
