date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-02 0:00:00,0.0,0.01,0.0,0.56,0.0,0.57,0.0
2020-09-02 1:00:00,0.0,2.89,0.0,0.18,0.0,3.07,0.0
2020-09-02 2:00:00,0.0,3.0,0.0,0.18,0.0,3.18,26.0
2020-09-02 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,55.0
2020-09-02 4:00:00,0.0,0.17,0.0,0.15,0.0,0.32,84.0
2020-09-02 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,86.0
2020-09-02 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,86.0
2020-09-02 7:00:00,0.0,0.01,0.0,0.17,0.0,0.18,86.0
2020-09-02 8:00:00,1.95,0.0,0.0,2.67,0.0,0.72,85.0
2020-09-02 9:00:00,2.29,0.0,0.0,2.75,0.0,0.47,63.0
2020-09-02 10:00:00,1.56,0.0,0.0,2.18,0.0,0.63,38.0
2020-09-02 11:00:00,1.47,0.0,0.0,2.49,0.0,1.02,18.0
2020-09-02 12:00:00,0.0,0.01,0.0,2.5,0.0,2.51,0.0
2020-09-02 13:00:00,0.0,0.01,0.0,1.43,0.0,1.43,0.0
2020-09-02 14:00:00,0.0,0.01,0.0,1.29,0.0,1.3,0.0
2020-09-02 15:00:00,0.0,0.01,0.0,0.79,0.0,0.79,0.0
2020-09-02 16:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-09-02 17:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-09-02 18:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-09-02 19:00:00,0.0,0.01,0.0,1.08,0.0,1.09,0.0
2020-09-02 20:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-09-02 21:00:00,0.0,0.01,0.0,0.96,0.0,0.97,0.0
2020-09-02 22:00:00,0.0,0.01,0.0,1.0,0.0,1.01,0.0
2020-09-02 23:00:00,0.0,0.01,0.0,0.7,0.0,0.7,0.0
