date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-22 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-06-22 1:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-06-22 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-06-22 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-06-22 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-06-22 5:00:00,0.0,1.47,0.0,0.18,0.0,1.65,8.0
2020-06-22 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,20.0
2020-06-22 7:00:00,0.0,3.3,0.0,0.21,0.0,3.51,52.0
2020-06-22 8:00:00,2.1,0.21,0.0,2.39,0.0,0.5,83.0
2020-06-22 9:00:00,1.07,0.0,0.0,1.14,0.0,0.07,62.0
2020-06-22 10:00:00,0.97,0.0,0.0,1.07,0.0,0.1,51.0
2020-06-22 11:00:00,1.18,0.0,0.0,1.3,0.0,0.13,38.0
2020-06-22 12:00:00,0.23,0.0,0.0,0.26,0.0,0.03,24.0
2020-06-22 13:00:00,0.38,0.0,0.0,0.41,0.0,0.03,20.0
2020-06-22 14:00:00,0.4,0.0,0.0,0.43,0.0,0.03,16.0
2020-06-22 15:00:00,0.03,0.01,0.0,1.88,0.0,1.86,10.0
2020-06-22 16:00:00,0.0,0.01,0.0,1.01,0.0,1.01,10.0
2020-06-22 17:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-06-22 18:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-06-22 19:00:00,0.0,0.01,0.0,0.56,0.0,0.56,10.0
2020-06-22 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-06-22 21:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-06-22 22:00:00,0.0,0.01,0.0,0.5,0.0,0.5,9.0
2020-06-22 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
