date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-30 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-30 1:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-12-30 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-30 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-12-30 4:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-12-30 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-30 6:00:00,0.0,0.01,0.0,0.17,0.0,0.17,9.0
2020-12-30 7:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-12-30 8:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-12-30 9:00:00,0.0,0.01,0.0,0.42,0.0,0.42,8.0
2020-12-30 10:00:00,0.0,0.01,0.0,1.04,0.0,1.05,8.0
2020-12-30 11:00:00,0.0,0.01,0.0,0.43,0.0,0.43,8.0
2020-12-30 12:00:00,0.0,0.01,0.0,1.56,0.0,1.57,8.0
2020-12-30 13:00:00,0.0,0.01,0.0,1.03,0.0,1.03,8.0
2020-12-30 14:00:00,0.0,0.01,0.0,1.22,0.0,1.23,8.0
2020-12-30 15:00:00,0.0,0.16,0.0,0.45,0.0,0.61,8.0
2020-12-30 16:00:00,0.0,0.19,0.0,0.88,0.0,1.07,8.0
2020-12-30 17:00:00,0.0,0.01,0.0,2.24,0.0,2.25,10.0
2020-12-30 18:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-12-30 19:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-12-30 20:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-12-30 21:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-12-30 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-12-30 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
