date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-26 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-26 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-09-26 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-09-26 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-09-26 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-09-26 5:00:00,0.0,1.39,0.0,0.28,0.0,1.67,9.0
2020-09-26 6:00:00,0.0,3.3,0.0,0.28,0.0,3.58,22.0
2020-09-26 7:00:00,0.0,3.37,0.0,0.29,0.0,3.65,52.0
2020-09-26 8:00:00,0.17,0.08,0.0,0.21,0.0,0.11,84.0
2020-09-26 9:00:00,1.59,0.0,0.0,2.06,0.0,0.47,83.0
2020-09-26 10:00:00,0.46,0.0,0.0,0.48,0.0,0.03,65.0
2020-09-26 11:00:00,0.87,0.0,0.0,0.87,0.0,0.02,59.0
2020-09-26 12:00:00,0.14,0.0,0.0,0.17,0.0,0.03,48.0
2020-09-26 13:00:00,0.15,0.0,0.0,0.18,0.0,0.03,45.0
2020-09-26 14:00:00,0.26,0.0,0.0,0.28,0.0,0.02,43.0
2020-09-26 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,39.0
2020-09-26 16:00:00,0.17,0.0,0.0,0.21,0.0,0.03,34.0
2020-09-26 17:00:00,0.23,0.0,0.0,0.27,0.0,0.03,32.0
2020-09-26 18:00:00,0.16,0.0,0.0,0.18,0.0,0.03,29.0
2020-09-26 19:00:00,0.24,0.0,0.0,0.27,0.0,0.03,27.0
2020-09-26 20:00:00,0.66,0.0,0.0,0.69,0.0,0.03,24.0
2020-09-26 21:00:00,0.52,0.0,0.0,0.79,0.0,0.28,16.0
2020-09-26 22:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-09-26 23:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
