date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-08 0:00:00,0.0,0.01,0.0,0.35,0.0,0.35,8.0
2020-11-08 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-11-08 2:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-11-08 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-11-08 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-11-08 5:00:00,0.0,1.44,0.0,0.19,0.0,1.63,8.0
2020-11-08 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,20.0
2020-11-08 7:00:00,0.0,3.3,0.0,0.21,0.0,3.51,52.0
2020-11-08 8:00:00,0.97,0.04,0.0,1.01,0.0,0.09,83.5
2020-11-08 9:00:00,0.39,0.0,0.0,0.45,0.0,0.06,73.0
2020-11-08 10:00:00,0.19,0.0,0.0,0.22,0.0,0.03,69.0
2020-11-08 11:00:00,1.29,0.0,0.0,1.35,0.0,0.07,66.0
2020-11-08 12:00:00,0.88,0.0,0.0,0.94,0.0,0.07,51.0
2020-11-08 13:00:00,0.2,0.0,0.0,0.23,0.0,0.04,40.0
2020-11-08 14:00:00,0.26,0.0,0.0,0.29,0.0,0.03,38.0
2020-11-08 15:00:00,0.27,0.0,0.0,0.3,0.0,0.03,33.0
2020-11-08 16:00:00,0.28,0.0,0.0,0.32,0.0,0.04,30.0
2020-11-08 17:00:00,0.22,0.0,0.0,0.25,0.0,0.03,27.0
2020-11-08 18:00:00,0.16,0.0,0.0,0.19,0.0,0.03,24.0
2020-11-08 19:00:00,0.39,0.0,0.0,0.43,0.0,0.04,22.0
2020-11-08 20:00:00,0.27,0.0,0.0,0.33,0.0,0.06,16.0
2020-11-08 21:00:00,0.15,0.0,0.0,0.35,0.0,0.2,12.0
2020-11-08 22:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
2020-11-08 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
