date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-13 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-06-13 1:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-06-13 2:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-06-13 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-06-13 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-06-13 5:00:00,0.0,1.36,0.0,0.19,0.0,1.55,8.0
2020-06-13 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,20.0
2020-06-13 7:00:00,0.0,3.3,0.0,1.17,0.0,4.47,51.0
2020-06-13 8:00:00,0.71,0.01,0.0,0.83,0.0,0.13,84.0
2020-06-13 9:00:00,0.32,0.0,0.0,0.35,0.0,0.03,74.0
2020-06-13 10:00:00,0.5,0.0,0.0,0.54,0.0,0.04,71.0
2020-06-13 11:00:00,1.04,0.0,0.0,1.08,0.0,0.05,66.0
2020-06-13 12:00:00,0.45,0.0,0.0,0.49,0.0,0.04,54.0
2020-06-13 13:00:00,0.33,0.0,0.0,0.35,0.0,0.02,48.0
2020-06-13 14:00:00,1.35,0.0,0.0,1.4,0.0,0.07,44.0
2020-06-13 15:00:00,0.48,0.0,0.0,0.51,0.0,0.04,27.0
2020-06-13 16:00:00,0.33,0.0,0.0,0.36,0.0,0.03,22.0
2020-06-13 17:00:00,0.57,0.01,0.0,1.59,0.0,1.04,17.0
2020-06-13 18:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
2020-06-13 19:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-06-13 20:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-06-13 21:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-06-13 22:00:00,0.0,0.01,0.0,0.69,0.0,0.69,10.0
2020-06-13 23:00:00,0.0,0.01,0.0,0.94,0.0,0.95,9.0
