date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-12-22 1:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-12-22 8:00:00,0.0,0.01,0.0,2.8,0.0,2.81,9.0
2020-12-22 9:00:00,0.0,0.01,0.0,1.65,0.0,1.66,9.0
2020-12-22 10:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-12-22 11:00:00,0.0,0.01,0.0,1.74,0.0,1.75,8.0
2020-12-22 12:00:00,0.0,0.01,0.0,2.98,0.0,2.99,8.0
2020-12-22 13:00:00,0.0,0.01,0.0,1.54,0.0,1.55,8.0
2020-12-22 14:00:00,0.0,0.01,0.0,1.85,0.0,1.86,8.0
2020-12-22 15:00:00,0.0,0.01,0.0,0.85,0.0,0.86,8.0
2020-12-22 16:00:00,0.0,0.3,0.0,0.75,0.0,1.05,8.0
2020-12-22 17:00:00,0.0,0.04,0.0,0.8,0.0,0.84,9.0
2020-12-22 18:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
2020-12-22 19:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-12-22 20:00:00,0.0,0.01,0.0,1.35,0.0,1.35,10.0
2020-12-22 21:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-12-22 22:00:00,0.0,0.01,0.0,0.83,0.0,0.83,10.0
2020-12-22 23:00:00,0.0,0.01,0.0,0.66,0.0,0.66,10.0
