date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-13 0:00:00,0.06,0.01,0.0,0.26,0.0,0.21,1.0
2020-03-13 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-03-13 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-03-13 3:00:00,0.0,0.01,0.0,0.14,0.0,0.14,0.0
2020-03-13 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,0.0
2020-03-13 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-03-13 6:00:00,0.0,0.01,0.0,0.17,0.0,0.17,0.0
2020-03-13 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-03-13 8:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-03-13 9:00:00,0.0,0.01,0.0,2.51,0.0,2.51,0.0
2020-03-13 10:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-03-13 11:00:00,0.0,0.01,0.0,2.4,0.0,2.41,0.0
2020-03-13 12:00:00,0.0,0.01,0.0,1.63,0.0,1.64,0.0
2020-03-13 13:00:00,0.0,0.01,0.0,2.21,0.0,2.22,0.0
2020-03-13 14:00:00,0.0,0.01,0.0,1.94,0.0,1.95,0.0
2020-03-13 15:00:00,0.0,0.01,0.0,1.2,0.0,1.21,0.0
2020-03-13 16:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-03-13 17:00:00,0.0,0.01,0.0,1.62,0.0,1.62,0.0
2020-03-13 18:00:00,0.0,0.01,0.0,1.23,0.0,1.24,0.0
2020-03-13 19:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-03-13 20:00:00,0.0,0.01,0.0,1.37,0.0,1.37,0.0
2020-03-13 21:00:00,0.0,0.01,0.0,1.56,0.0,1.57,0.0
2020-03-13 22:00:00,0.0,0.01,0.0,1.32,0.0,1.32,0.0
2020-03-13 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
