date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-09 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-04-09 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-04-09 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-04-09 3:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-04-09 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-04-09 5:00:00,0.0,1.5,0.0,0.18,0.0,1.67,9.0
2020-04-09 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,22.0
2020-04-09 7:00:00,0.0,3.3,0.0,0.42,0.0,3.72,53.0
2020-04-09 8:00:00,1.31,0.26,0.0,1.56,0.0,0.51,85.0
2020-04-09 9:00:00,0.55,0.0,0.0,0.59,0.0,0.04,72.0
2020-04-09 10:00:00,0.29,0.0,0.0,0.33,0.0,0.03,67.0
2020-04-09 11:00:00,0.24,0.0,0.0,0.26,0.0,0.03,63.0
2020-04-09 12:00:00,0.26,0.0,0.0,0.29,0.0,0.03,60.0
2020-04-09 13:00:00,0.33,0.0,0.0,0.36,0.0,0.03,56.0
2020-04-09 14:00:00,0.41,0.0,0.0,0.44,0.0,0.03,52.0
2020-04-09 15:00:00,0.47,0.0,0.0,0.55,0.0,0.08,46.0
2020-04-09 16:00:00,0.28,0.0,0.0,0.31,0.0,0.02,41.0
2020-04-09 17:00:00,0.26,0.0,0.0,0.29,0.0,0.03,37.0
2020-04-09 18:00:00,0.23,0.0,0.0,0.27,0.0,0.03,33.0
2020-04-09 19:00:00,0.29,0.0,0.0,0.31,0.0,0.02,30.0
2020-04-09 20:00:00,0.43,0.0,0.0,0.46,0.0,0.03,26.0
2020-04-09 21:00:00,0.59,0.0,0.0,0.61,0.0,0.02,20.0
2020-04-09 22:00:00,0.23,0.0,0.0,0.36,0.0,0.14,13.0
2020-04-09 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
