date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-04 0:00:00,0.01,0.01,0.0,0.2,0.0,0.2,53.0
2020-11-04 1:00:00,0.0,2.8,0.0,0.21,0.0,3.01,53.0
2020-11-04 2:00:00,0.0,2.08,0.0,0.2,0.0,2.28,78.0
2020-11-04 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-11-04 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-11-04 5:00:00,0.0,0.01,0.0,0.17,0.0,0.17,100.0
2020-11-04 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-11-04 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-11-04 8:00:00,0.15,0.0,0.0,0.19,0.0,0.04,100.0
2020-11-04 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,97.0
2020-11-04 10:00:00,1.12,0.0,0.0,1.28,0.0,0.16,94.0
2020-11-04 11:00:00,2.03,0.0,0.0,2.44,0.0,0.41,78.0
2020-11-04 12:00:00,0.63,0.0,0.0,0.66,0.0,0.03,54.0
2020-11-04 13:00:00,1.1,0.0,0.0,1.08,0.0,0.02,46.0
2020-11-04 14:00:00,0.41,0.0,0.0,0.45,0.0,0.04,32.0
2020-11-04 15:00:00,0.92,0.0,0.0,0.93,0.0,0.04,28.0
2020-11-04 16:00:00,0.96,0.0,0.0,1.07,0.0,0.11,17.0
2020-11-04 17:00:00,0.43,0.0,0.0,1.0,0.0,0.57,5.0
2020-11-04 18:00:00,0.0,0.01,0.0,1.85,0.0,1.86,0.0
2020-11-04 19:00:00,0.0,0.01,0.0,1.16,0.0,1.17,0.0
2020-11-04 20:00:00,0.0,0.01,0.0,0.77,0.0,0.78,0.0
2020-11-04 21:00:00,0.0,0.01,0.0,0.71,0.0,0.71,0.0
2020-11-04 22:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-11-04 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
