date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-31 0:00:00,0.21,0.0,0.0,0.47,0.0,0.26,13.0
2020-08-31 1:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-31 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-31 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-31 4:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-08-31 5:00:00,0.0,1.46,0.0,0.28,0.0,1.74,10.0
2020-08-31 6:00:00,0.0,3.3,0.0,0.42,0.0,3.72,23.0
2020-08-31 7:00:00,0.0,3.3,0.0,0.84,0.0,4.14,54.0
2020-08-31 8:00:00,1.57,0.22,0.0,1.91,0.0,0.57,86.0
2020-08-31 9:00:00,1.47,0.0,0.0,1.68,0.0,0.22,71.0
2020-08-31 10:00:00,0.83,0.0,0.0,0.89,0.0,0.06,54.0
2020-08-31 11:00:00,1.7,0.0,0.0,1.76,0.0,0.07,43.0
2020-08-31 12:00:00,0.72,0.0,0.0,0.76,0.0,0.04,23.0
2020-08-31 13:00:00,0.33,0.0,0.0,0.89,0.0,0.57,14.0
2020-08-31 14:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-08-31 15:00:00,0.0,0.01,0.0,0.87,0.0,0.87,10.0
2020-08-31 16:00:00,0.0,0.01,0.0,1.05,0.0,1.06,10.0
2020-08-31 17:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-08-31 18:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-08-31 19:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-08-31 20:00:00,0.0,0.01,0.0,0.46,0.0,0.46,9.0
2020-08-31 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-08-31 22:00:00,0.0,0.01,0.0,1.02,0.0,1.03,9.0
2020-08-31 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
