date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-11 0:00:00,0.0,0.14,0.0,0.39,0.0,0.53,9.0
2020-08-11 1:00:00,0.0,0.12,0.0,0.26,0.0,0.37,9.0
2020-08-11 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-11 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-08-11 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-08-11 5:00:00,0.0,1.33,0.0,0.33,0.0,1.66,10.0
2020-08-11 6:00:00,0.01,2.94,0.0,0.21,0.0,3.14,22.0
2020-08-11 7:00:00,0.0,3.3,0.0,0.23,0.0,3.53,48.0
2020-08-11 8:00:00,0.17,0.24,0.0,0.21,0.0,0.28,81.0
2020-08-11 9:00:00,1.22,0.0,0.0,1.43,0.0,0.21,81.0
2020-08-11 10:00:00,2.54,0.0,0.0,2.79,0.0,0.28,67.0
2020-08-11 11:00:00,2.33,0.0,0.0,2.76,0.0,0.43,39.0
2020-08-11 12:00:00,0.05,0.01,0.0,1.33,0.0,1.29,11.0
2020-08-11 13:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-08-11 14:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-08-11 15:00:00,0.0,0.01,0.0,1.26,0.0,1.26,10.0
2020-08-11 16:00:00,0.0,0.01,0.0,1.05,0.0,1.06,9.0
2020-08-11 17:00:00,0.0,0.01,0.0,1.63,0.0,1.63,9.0
2020-08-11 18:00:00,0.0,0.01,0.0,1.53,0.0,1.54,9.0
2020-08-11 19:00:00,0.0,0.01,0.0,0.84,0.0,0.85,9.0
2020-08-11 20:00:00,0.0,0.01,0.0,0.95,0.0,0.95,9.0
2020-08-11 21:00:00,0.0,0.01,0.0,0.81,0.0,0.82,9.0
2020-08-11 22:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-08-11 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
