date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-20 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-10-20 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-10-20 2:00:00,0.0,0.01,0.0,0.17,0.0,0.17,9.0
2020-10-20 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-20 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-10-20 5:00:00,0.0,1.41,0.0,0.18,0.0,1.59,9.0
2020-10-20 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,22.0
2020-10-20 7:00:00,0.0,3.3,0.0,0.8,0.0,4.1,52.0
2020-10-20 8:00:00,1.75,0.1,0.0,1.94,0.0,0.3,84.0
2020-10-20 9:00:00,0.8,0.0,0.0,0.86,0.0,0.06,66.0
2020-10-20 10:00:00,0.47,0.0,0.0,0.5,0.0,0.03,56.0
2020-10-20 11:00:00,0.55,0.0,0.0,0.6,0.0,0.05,51.0
2020-10-20 12:00:00,0.66,0.0,0.0,0.7,0.0,0.04,43.0
2020-10-20 13:00:00,0.4,0.0,0.0,0.44,0.0,0.04,34.0
2020-10-20 14:00:00,1.16,0.0,0.0,1.28,0.0,0.13,30.0
2020-10-20 15:00:00,0.36,0.0,0.0,0.41,0.0,0.04,16.0
2020-10-20 16:00:00,0.08,0.01,0.0,1.33,0.0,1.25,11.0
2020-10-20 17:00:00,0.0,0.01,0.0,0.6,0.0,0.6,10.0
2020-10-20 18:00:00,0.0,0.01,0.0,2.06,0.0,2.07,10.0
2020-10-20 19:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-10-20 20:00:00,0.0,0.01,0.0,0.78,0.0,0.78,10.0
2020-10-20 21:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-10-20 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-10-20 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
