date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-25 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-04-25 1:00:00,0.0,2.81,0.0,0.16,0.0,2.97,0.0
2020-04-25 2:00:00,0.0,3.0,0.0,0.12,0.0,3.12,27.0
2020-04-25 3:00:00,0.0,3.0,0.0,0.13,0.0,3.13,56.0
2020-04-25 4:00:00,0.0,0.27,0.0,0.26,0.0,0.53,85.0
2020-04-25 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,88.0
2020-04-25 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,87.0
2020-04-25 7:00:00,0.0,0.01,0.0,0.14,0.0,0.15,87.0
2020-04-25 8:00:00,0.32,0.0,0.0,0.37,0.0,0.05,87.0
2020-04-25 9:00:00,0.34,0.0,0.0,0.38,0.0,0.04,83.0
2020-04-25 10:00:00,1.06,0.0,0.0,1.09,0.0,0.05,78.0
2020-04-25 11:00:00,1.03,0.0,0.0,1.07,0.0,0.06,67.0
2020-04-25 12:00:00,0.64,0.0,0.0,0.77,0.0,0.13,54.0
2020-04-25 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,45.0
2020-04-25 14:00:00,0.22,0.0,0.0,0.25,0.0,0.03,42.0
2020-04-25 15:00:00,0.39,0.0,0.0,0.42,0.0,0.03,39.0
2020-04-25 16:00:00,0.29,0.0,0.0,0.31,0.0,0.03,34.0
2020-04-25 17:00:00,0.38,0.0,0.0,0.42,0.0,0.04,31.0
2020-04-25 18:00:00,1.93,0.0,0.0,3.08,0.0,1.17,26.0
2020-04-25 19:00:00,0.12,0.01,0.0,0.62,0.0,0.51,2.0
2020-04-25 20:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-04-25 21:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-04-25 22:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-04-25 23:00:00,0.0,0.01,0.0,1.11,0.0,1.11,0.0
