date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-24 0:00:00,0.07,0.01,0.0,0.4,0.0,0.34,17.0
2020-05-24 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,16.0
2020-05-24 2:00:00,0.01,0.01,0.0,0.28,0.0,0.27,16.0
2020-05-24 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,16.0
2020-05-24 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,16.0
2020-05-24 5:00:00,0.0,1.4,0.0,0.2,0.0,1.6,16.0
2020-05-24 6:00:00,0.0,3.3,0.0,0.5,0.0,3.8,29.0
2020-05-24 7:00:00,0.0,3.3,0.0,0.37,0.0,3.67,60.0
2020-05-24 8:00:00,0.09,0.29,0.0,2.05,0.0,2.25,91.0
2020-05-24 9:00:00,0.21,0.0,0.0,0.44,0.0,0.23,95.0
2020-05-24 10:00:00,0.9,0.0,0.0,0.95,0.0,0.05,91.0
2020-05-24 11:00:00,0.92,0.0,0.0,0.95,0.0,0.04,81.0
2020-05-24 12:00:00,1.24,0.0,0.0,1.3,0.0,0.07,69.0
2020-05-24 13:00:00,0.51,0.0,0.0,0.54,0.0,0.03,54.0
2020-05-24 14:00:00,0.31,0.0,0.0,0.33,0.0,0.03,47.0
2020-05-24 15:00:00,0.32,0.0,0.0,0.36,0.0,0.04,43.0
2020-05-24 16:00:00,0.32,0.0,0.0,0.34,0.0,0.03,39.0
2020-05-24 17:00:00,1.57,0.58,0.0,2.55,0.0,1.56,34.0
2020-05-24 18:00:00,0.46,0.44,0.0,2.45,0.0,2.44,20.0
2020-05-24 19:00:00,0.77,1.09,0.0,1.64,0.0,1.97,19.0
2020-05-24 20:00:00,0.28,0.14,0.0,1.24,0.0,1.11,22.0
2020-05-24 21:00:00,0.0,0.01,0.0,0.71,0.0,0.72,19.0
2020-05-24 22:00:00,0.0,0.01,0.0,0.66,0.0,0.66,19.0
2020-05-24 23:00:00,0.02,0.01,0.0,0.56,0.0,0.54,19.0
