date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-18 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-07-18 1:00:00,0.0,0.01,0.0,0.22,0.0,0.22,10.0
2020-07-18 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-07-18 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-07-18 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-07-18 5:00:00,0.0,1.42,0.0,0.19,0.0,1.61,10.0
2020-07-18 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,22.0
2020-07-18 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,53.0
2020-07-18 8:00:00,0.48,0.14,0.0,0.52,0.0,0.18,85.0
2020-07-18 9:00:00,0.41,0.0,0.0,0.45,0.0,0.04,81.0
2020-07-18 10:00:00,0.49,0.0,0.0,0.53,0.0,0.04,75.0
2020-07-18 11:00:00,1.79,0.0,0.0,1.97,0.0,0.18,70.0
2020-07-18 12:00:00,0.83,0.0,0.0,0.91,0.0,0.09,49.0
2020-07-18 13:00:00,2.04,0.0,0.0,2.27,0.0,0.23,39.0
2020-07-18 14:00:00,0.38,0.0,0.0,0.76,0.0,0.38,15.0
2020-07-18 15:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-18 16:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-07-18 17:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-07-18 18:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-18 19:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-07-18 20:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-07-18 21:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-07-18 22:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-07-18 23:00:00,0.0,0.01,0.0,0.85,0.0,0.86,9.0
