date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-21 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-06-21 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-21 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-21 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-06-21 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-06-21 5:00:00,0.0,1.45,0.0,0.21,0.0,1.66,9.0
2020-06-21 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,22.0
2020-06-21 7:00:00,0.0,3.3,0.0,0.2,0.0,3.5,53.0
2020-06-21 8:00:00,0.14,0.26,0.0,0.17,0.0,0.29,84.0
2020-06-21 9:00:00,1.19,0.0,0.0,1.37,0.0,0.19,85.0
2020-06-21 10:00:00,2.34,0.0,0.0,2.59,0.0,0.26,71.0
2020-06-21 11:00:00,1.71,0.0,0.0,1.91,0.0,0.21,45.0
2020-06-21 12:00:00,1.18,0.0,0.0,1.92,0.0,0.75,24.0
2020-06-21 13:00:00,0.0,0.01,0.0,0.77,0.0,0.77,10.0
2020-06-21 14:00:00,0.0,0.01,0.0,0.89,0.0,0.89,10.0
2020-06-21 15:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-06-21 16:00:00,0.0,0.01,0.0,0.84,0.0,0.85,10.0
2020-06-21 17:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-06-21 18:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-06-21 19:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-06-21 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-06-21 21:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-06-21 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,9.0
2020-06-21 23:00:00,0.0,0.01,0.0,0.39,0.0,0.39,9.0
