date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-17 0:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-01-17 1:00:00,0.0,2.81,0.0,0.13,0.0,2.95,0.0
2020-01-17 2:00:00,0.0,3.07,0.0,0.1,0.0,3.17,26.0
2020-01-17 3:00:00,0.0,3.0,0.0,0.08,0.0,3.08,54.0
2020-01-17 4:00:00,0.0,0.28,0.0,0.1,0.0,0.38,83.0
2020-01-17 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,86.0
2020-01-17 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,86.0
2020-01-17 7:00:00,0.0,0.01,0.0,0.61,0.0,0.62,86.0
2020-01-17 8:00:00,1.51,0.0,0.0,1.58,0.0,0.07,86.0
2020-01-17 9:00:00,0.39,0.0,0.0,0.42,0.0,0.03,69.0
2020-01-17 10:00:00,0.27,0.0,0.0,0.29,0.0,0.02,65.0
2020-01-17 11:00:00,0.33,0.0,0.0,0.37,0.0,0.04,61.0
2020-01-17 12:00:00,2.04,0.0,0.0,2.38,0.0,0.35,57.0
2020-01-17 13:00:00,0.57,0.0,0.0,0.62,0.0,0.05,33.0
2020-01-17 14:00:00,1.42,0.0,0.0,1.48,0.0,0.06,26.0
2020-01-17 15:00:00,0.62,0.0,0.0,1.56,0.0,0.95,8.0
2020-01-17 16:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
2020-01-17 17:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-01-17 18:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
2020-01-17 19:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
2020-01-17 20:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-01-17 21:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-01-17 22:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-01-17 23:00:00,0.0,0.01,0.0,1.96,0.0,1.97,0.0
