date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-09 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-02-09 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-02-09 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-02-09 3:00:00,0.0,0.35,0.0,0.22,0.0,0.56,9.0
2020-02-09 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-02-09 5:00:00,0.0,1.31,0.0,0.22,0.0,1.52,10.0
2020-02-09 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,22.0
2020-02-09 7:00:00,0.0,3.3,0.0,0.2,0.0,3.5,53.0
2020-02-09 8:00:00,1.94,0.22,0.0,2.11,0.0,0.4,85.0
2020-02-09 9:00:00,0.77,0.0,0.0,0.88,0.0,0.1,66.0
2020-02-09 10:00:00,1.01,0.0,0.0,1.1,0.0,0.09,56.0
2020-02-09 11:00:00,0.5,0.0,0.0,0.73,0.0,0.23,43.0
2020-02-09 12:00:00,0.29,0.0,0.0,0.39,0.0,0.1,40.0
2020-02-09 13:00:00,0.36,0.0,0.0,0.49,0.0,0.13,35.0
2020-02-09 14:00:00,0.35,0.0,0.0,0.46,0.0,0.11,31.0
2020-02-09 15:00:00,1.43,0.0,0.0,1.87,0.0,0.44,27.0
2020-02-09 16:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-02-09 17:00:00,0.0,0.01,0.0,1.68,0.0,1.69,10.0
2020-02-09 18:00:00,0.0,0.01,0.0,1.02,0.0,1.02,10.0
2020-02-09 19:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-02-09 20:00:00,0.0,0.01,0.0,1.06,0.0,1.06,10.0
2020-02-09 21:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
2020-02-09 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-02-09 23:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
