date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-02 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-12-02 1:00:00,0.0,2.73,0.0,0.15,0.0,2.88,0.0
2020-12-02 2:00:00,0.0,3.0,0.0,0.13,0.0,3.13,26.0
2020-12-02 3:00:00,0.0,3.0,0.0,0.1,0.0,3.1,54.0
2020-12-02 4:00:00,0.0,0.29,0.0,0.09,0.0,0.39,83.0
2020-12-02 5:00:00,0.0,0.01,0.0,0.1,0.0,0.1,87.0
2020-12-02 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,86.0
2020-12-02 7:00:00,0.0,0.01,0.0,0.69,0.0,0.7,86.0
2020-12-02 8:00:00,1.27,0.0,0.0,1.44,0.0,0.17,86.0
2020-12-02 9:00:00,0.15,0.0,0.0,0.27,0.0,0.12,72.0
2020-12-02 10:00:00,0.88,0.0,0.0,1.06,0.0,0.18,70.0
2020-12-02 11:00:00,0.19,0.0,0.0,0.29,0.0,0.11,60.0
2020-12-02 12:00:00,0.12,0.0,0.0,0.24,0.0,0.12,57.0
2020-12-02 13:00:00,0.13,0.0,0.0,0.24,0.0,0.11,56.0
2020-12-02 14:00:00,0.35,0.0,0.0,0.44,0.0,0.1,54.0
2020-12-02 15:00:00,0.56,0.0,0.0,0.59,0.0,0.03,49.0
2020-12-02 16:00:00,0.51,0.0,0.0,0.53,0.0,0.03,41.0
2020-12-02 17:00:00,0.94,0.0,0.0,1.0,0.0,0.07,34.0
2020-12-02 18:00:00,1.93,0.0,0.0,2.21,0.0,0.29,23.0
2020-12-02 19:00:00,0.0,0.01,0.0,1.57,0.0,1.58,0.0
2020-12-02 20:00:00,0.0,0.01,0.0,1.49,0.0,1.5,0.0
2020-12-02 21:00:00,0.0,0.01,0.0,1.55,0.0,1.56,0.0
2020-12-02 22:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-12-02 23:00:00,0.0,0.01,0.0,0.13,0.0,0.13,0.0
