date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-14 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-02-14 1:00:00,0.0,2.76,0.0,0.13,0.0,2.89,0.0
2020-02-14 2:00:00,0.0,3.0,0.0,0.13,0.0,3.13,24.0
2020-02-14 3:00:00,0.0,3.0,0.0,0.09,0.0,3.09,52.0
2020-02-14 4:00:00,0.0,0.4,0.0,0.09,0.0,0.48,81.0
2020-02-14 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,85.0
2020-02-14 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,85.0
2020-02-14 7:00:00,0.0,0.01,0.0,1.07,0.0,1.08,85.0
2020-02-14 8:00:00,1.01,0.0,0.0,1.16,0.0,0.16,85.0
2020-02-14 9:00:00,0.34,0.0,0.0,0.37,0.0,0.03,74.0
2020-02-14 10:00:00,1.15,0.0,0.0,1.21,0.0,0.07,70.0
2020-02-14 11:00:00,0.18,0.0,0.0,0.22,0.0,0.04,57.0
2020-02-14 12:00:00,0.08,0.0,0.0,0.11,0.0,0.03,55.0
2020-02-14 13:00:00,0.08,0.0,0.0,0.11,0.0,0.03,53.0
2020-02-14 14:00:00,0.09,0.0,0.0,0.12,0.0,0.03,52.0
2020-02-14 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,49.0
2020-02-14 16:00:00,1.25,0.0,0.0,1.51,0.0,0.27,48.0
2020-02-14 17:00:00,2.03,0.0,0.0,2.31,0.0,0.29,32.0
2020-02-14 18:00:00,0.6,0.0,0.0,2.32,0.0,1.73,9.0
2020-02-14 19:00:00,0.0,0.01,0.0,0.58,0.0,0.59,0.0
2020-02-14 20:00:00,0.0,0.01,0.0,0.6,0.0,0.6,0.0
2020-02-14 21:00:00,0.0,0.01,0.0,1.68,0.0,1.69,0.0
2020-02-14 22:00:00,0.0,0.01,0.0,1.24,0.0,1.24,0.0
2020-02-14 23:00:00,0.0,0.01,0.0,0.95,0.0,0.95,0.0
