date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-01 1:00:00,0.04,2.58,0.0,0.65,0.0,3.19,0.0
2020-01-01 2:00:00,0.0,3.0,0.0,1.08,0.0,4.08,24.0
2020-01-01 3:00:00,0.1,2.8,0.0,1.37,0.0,4.07,53.0
2020-01-01 4:00:00,0.0,0.08,0.0,0.34,0.0,0.42,77.0
2020-01-01 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,80.0
2020-01-01 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,78.0
2020-01-01 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,78.0
2020-01-01 8:00:00,0.16,0.0,0.0,0.2,0.0,0.04,78.0
2020-01-01 9:00:00,0.14,0.0,0.0,0.17,0.0,0.03,76.0
2020-01-01 10:00:00,2.15,0.0,0.0,2.59,0.0,0.44,74.0
2020-01-01 11:00:00,2.24,0.0,0.0,2.81,0.0,0.57,49.0
2020-01-01 12:00:00,0.64,0.0,0.0,0.67,0.0,0.04,23.0
2020-01-01 13:00:00,0.52,0.0,0.0,0.52,0.0,0.02,14.0
2020-01-01 14:00:00,0.37,0.0,0.0,0.4,0.0,0.03,8.0
2020-01-01 15:00:00,0.12,0.01,0.0,1.7,0.0,1.59,2.0
2020-01-01 16:00:00,0.0,0.01,0.0,2.29,0.0,2.3,1.0
2020-01-01 17:00:00,0.0,0.01,0.0,1.7,0.0,1.71,1.0
2020-01-01 18:00:00,0.0,0.01,0.0,1.03,0.0,1.03,1.0
2020-01-01 19:00:00,0.0,0.01,0.0,1.24,0.0,1.24,0.0
2020-01-01 20:00:00,0.0,0.01,0.0,2.64,0.0,2.64,0.0
2020-01-01 21:00:00,0.0,0.01,0.0,1.99,0.0,1.99,0.0
2020-01-01 22:00:00,0.0,0.01,0.0,0.98,0.0,0.99,0.0
2020-01-01 23:00:00,0.0,0.01,0.0,0.39,0.0,0.39,0.0
