date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.0,0.01,0.0,0.83,0.0,0.83,0.0
2020-02-29 1:00:00,0.0,2.8,0.0,0.55,0.0,3.35,0.0
2020-02-29 2:00:00,0.0,3.0,0.0,0.17,0.0,3.17,27.0
2020-02-29 3:00:00,0.0,3.0,0.0,0.17,0.0,3.17,56.0
2020-02-29 4:00:00,0.0,0.23,0.0,0.12,0.0,0.35,85.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,87.0
2020-02-29 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,87.0
2020-02-29 7:00:00,0.0,0.01,0.0,0.35,0.0,0.36,87.0
2020-02-29 8:00:00,0.56,0.0,0.0,0.63,0.0,0.07,87.0
2020-02-29 9:00:00,1.33,0.0,0.0,1.48,0.0,0.16,80.0
2020-02-29 10:00:00,0.92,0.0,0.0,0.97,0.0,0.05,65.0
2020-02-29 11:00:00,1.6,0.0,0.0,1.67,0.0,0.07,54.0
2020-02-29 12:00:00,0.65,0.0,0.0,0.7,0.0,0.04,34.0
2020-02-29 13:00:00,2.07,0.0,0.0,2.78,0.0,0.72,27.0
2020-02-29 14:00:00,0.0,0.01,0.0,1.27,0.0,1.27,0.0
2020-02-29 15:00:00,0.0,0.01,0.0,3.01,0.0,3.02,0.0
2020-02-29 16:00:00,0.0,0.01,0.0,1.23,0.0,1.24,0.0
2020-02-29 17:00:00,0.0,0.01,0.0,1.66,0.0,1.66,0.0
2020-02-29 18:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-02-29 19:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
2020-02-29 20:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
2020-02-29 21:00:00,0.0,0.01,0.0,1.17,0.0,1.17,0.0
2020-02-29 22:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-02-29 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
