date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-15 0:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-08-15 1:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
2020-08-15 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-15 3:00:00,0.0,0.22,0.0,0.32,0.0,0.53,9.0
2020-08-15 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-15 5:00:00,0.0,1.27,0.0,0.27,0.0,1.55,10.0
2020-08-15 6:00:00,0.0,3.3,0.0,0.25,0.0,3.55,22.0
2020-08-15 7:00:00,0.0,3.3,0.0,0.35,0.0,3.65,53.0
2020-08-15 8:00:00,1.15,0.23,0.0,1.23,0.0,0.31,84.0
2020-08-15 9:00:00,1.57,0.0,0.0,1.79,0.0,0.23,73.0
2020-08-15 10:00:00,0.33,0.0,0.0,0.39,0.0,0.06,56.0
2020-08-15 11:00:00,0.19,0.0,0.0,0.22,0.0,0.03,52.0
2020-08-15 12:00:00,0.26,0.0,0.0,0.3,0.0,0.03,49.0
2020-08-15 13:00:00,0.88,0.0,0.0,0.91,0.0,0.04,45.0
2020-08-15 14:00:00,0.93,0.0,0.0,0.97,0.0,0.04,34.0
2020-08-15 15:00:00,0.93,0.0,0.0,0.96,0.0,0.04,23.0
2020-08-15 16:00:00,0.11,0.0,0.0,0.35,0.0,0.25,12.0
2020-08-15 17:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-08-15 18:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-08-15 19:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-08-15 20:00:00,0.0,0.01,0.0,2.15,0.0,2.16,10.0
2020-08-15 21:00:00,0.0,0.01,0.0,1.56,0.0,1.57,10.0
2020-08-15 22:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-08-15 23:00:00,0.0,0.01,0.0,1.45,0.0,1.46,10.0
