date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-25 0:00:00,0.02,0.01,0.0,0.24,0.0,0.23,18.0
2020-05-25 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,18.0
2020-05-25 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,18.0
2020-05-25 3:00:00,0.0,0.01,0.0,0.16,0.0,0.16,18.0
2020-05-25 4:00:00,0.0,0.01,0.0,0.17,0.0,0.17,18.0
2020-05-25 5:00:00,0.0,1.32,0.0,0.19,0.0,1.51,18.0
2020-05-25 6:00:00,0.0,3.3,0.0,0.24,0.0,3.54,31.0
2020-05-25 7:00:00,0.0,3.29,0.0,0.77,0.0,4.06,62.0
2020-05-25 8:00:00,0.09,0.16,0.0,1.36,0.0,1.43,95.0
2020-05-25 9:00:00,0.23,0.0,0.0,0.64,0.0,0.41,95.0
2020-05-25 10:00:00,0.24,0.0,0.0,0.27,0.0,0.03,90.0
2020-05-25 11:00:00,0.49,0.0,0.0,0.53,0.0,0.04,88.0
2020-05-25 12:00:00,1.3,0.0,0.0,1.42,0.0,0.13,82.0
2020-05-25 13:00:00,0.97,0.0,0.0,1.03,0.0,0.05,66.0
2020-05-25 14:00:00,1.47,0.0,0.0,1.52,0.0,0.05,53.0
2020-05-25 15:00:00,0.4,0.0,0.0,0.43,0.0,0.03,34.0
2020-05-25 16:00:00,0.6,0.0,0.0,0.68,0.0,0.08,30.0
2020-05-25 17:00:00,0.61,0.59,0.0,0.88,0.0,0.86,23.0
2020-05-25 18:00:00,0.41,0.52,0.0,0.56,0.0,0.67,22.0
2020-05-25 19:00:00,0.39,0.62,0.0,0.55,0.0,0.79,22.0
2020-05-25 20:00:00,0.55,0.56,0.0,0.82,0.0,0.84,23.0
2020-05-25 21:00:00,0.35,0.47,0.0,0.45,0.0,0.58,22.0
2020-05-25 22:00:00,0.45,0.5,0.0,0.59,0.0,0.65,22.0
2020-05-25 23:00:00,0.37,0.43,0.0,0.47,0.0,0.54,20.0
