date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-04 0:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-03-04 1:00:00,0.0,2.73,0.0,0.17,0.0,2.9,0.0
2020-03-04 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,28.0
2020-03-04 3:00:00,0.0,3.0,0.0,0.13,0.0,3.13,57.0
2020-03-04 4:00:00,0.0,0.15,0.0,0.13,0.0,0.29,86.0
2020-03-04 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,87.0
2020-03-04 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,87.0
2020-03-04 7:00:00,0.0,0.01,0.0,0.15,0.0,0.16,87.0
2020-03-04 8:00:00,0.24,0.0,0.0,0.3,0.0,0.07,87.0
2020-03-04 9:00:00,1.33,0.0,0.0,1.43,0.0,0.12,83.0
2020-03-04 10:00:00,0.4,0.0,0.0,0.43,0.0,0.03,68.0
2020-03-04 11:00:00,0.55,0.0,0.0,0.59,0.0,0.04,62.0
2020-03-04 12:00:00,0.73,0.0,0.0,0.76,0.0,0.04,55.0
2020-03-04 13:00:00,1.33,0.0,0.0,1.55,0.0,0.22,45.0
2020-03-04 14:00:00,0.33,0.0,0.0,0.36,0.0,0.03,29.0
2020-03-04 15:00:00,0.35,0.0,0.0,0.37,0.0,0.02,26.0
2020-03-04 16:00:00,0.39,0.0,0.0,0.41,0.0,0.02,20.0
2020-03-04 17:00:00,0.54,0.0,0.0,0.58,0.0,0.04,16.0
2020-03-04 18:00:00,0.53,0.0,0.0,0.55,0.0,0.03,10.0
2020-03-04 19:00:00,0.14,0.01,0.0,0.78,0.0,0.65,2.0
2020-03-04 20:00:00,0.0,0.01,0.0,0.82,0.0,0.83,1.0
2020-03-04 21:00:00,0.0,0.01,0.0,0.92,0.0,0.93,1.0
2020-03-04 22:00:00,0.0,0.01,0.0,0.46,0.0,0.47,1.0
2020-03-04 23:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
