date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-04 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,20.0
2020-10-04 1:00:00,0.0,2.88,0.0,0.13,0.0,3.0,20.0
2020-10-04 2:00:00,0.0,3.0,0.0,0.11,0.0,3.11,48.0
2020-10-04 3:00:00,0.0,2.21,0.0,0.1,0.0,2.31,77.0
2020-10-04 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-10-04 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-10-04 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-10-04 7:00:00,0.0,0.01,0.0,0.76,0.0,0.77,100.0
2020-10-04 8:00:00,0.0,0.01,0.0,1.86,0.0,1.87,100.0
2020-10-04 9:00:00,0.0,0.01,0.0,0.97,0.0,0.98,100.0
2020-10-04 10:00:00,0.0,0.01,0.0,0.94,0.0,0.95,100.0
2020-10-04 11:00:00,0.0,0.01,0.0,0.47,0.0,0.48,99.0
2020-10-04 12:00:00,0.0,0.01,0.0,2.68,0.0,2.69,99.0
2020-10-04 13:00:00,0.0,0.01,0.0,0.66,0.0,0.67,99.0
2020-10-04 14:00:00,0.0,0.01,0.0,1.57,0.0,1.57,99.0
2020-10-04 15:00:00,0.0,0.01,0.0,2.3,0.0,2.31,99.0
2020-10-04 16:00:00,0.0,0.01,0.0,0.58,0.0,0.59,99.0
2020-10-04 17:00:00,0.0,0.01,0.0,0.59,0.0,0.6,99.0
2020-10-04 18:00:00,1.39,0.0,0.0,2.48,0.0,1.1,98.0
2020-10-04 19:00:00,0.44,0.0,0.0,0.48,0.0,0.04,81.0
2020-10-04 20:00:00,0.35,0.0,0.0,0.38,0.0,0.03,74.0
2020-10-04 21:00:00,0.39,0.0,0.0,0.42,0.0,0.03,70.0
2020-10-04 22:00:00,0.75,0.0,0.0,0.8,0.0,0.04,66.0
2020-10-04 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,57.0
