date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-05 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-07-05 1:00:00,0.0,2.77,0.0,0.25,0.0,3.02,0.0
2020-07-05 2:00:00,0.0,3.0,0.0,0.24,0.0,3.24,26.0
2020-07-05 3:00:00,0.0,3.0,0.0,0.22,0.0,3.22,54.0
2020-07-05 4:00:00,0.0,0.26,0.0,0.25,0.0,0.51,83.0
2020-07-05 5:00:00,0.0,0.01,0.0,0.23,0.0,0.23,86.0
2020-07-05 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,86.0
2020-07-05 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,86.0
2020-07-05 8:00:00,0.42,0.0,0.0,0.44,0.0,0.03,86.0
2020-07-05 9:00:00,0.98,0.0,0.0,1.03,0.0,0.05,81.0
2020-07-05 10:00:00,0.56,0.0,0.0,0.59,0.0,0.03,72.0
2020-07-05 11:00:00,0.59,0.0,0.0,0.62,0.0,0.03,66.0
2020-07-05 12:00:00,0.62,0.0,0.0,0.64,0.0,0.02,58.0
2020-07-05 13:00:00,1.06,0.0,0.0,1.12,0.0,0.06,51.0
2020-07-05 14:00:00,0.48,0.0,0.0,0.51,0.0,0.03,38.0
2020-07-05 15:00:00,0.41,0.0,0.0,0.43,0.0,0.03,31.0
2020-07-05 16:00:00,0.64,0.0,0.0,0.69,0.0,0.05,26.0
2020-07-05 17:00:00,1.35,0.0,0.0,1.39,0.0,0.05,18.0
2020-07-05 18:00:00,0.14,0.01,0.0,1.94,0.0,1.81,2.0
2020-07-05 19:00:00,0.0,0.01,0.0,1.39,0.0,1.39,0.0
2020-07-05 20:00:00,0.0,0.01,0.0,0.83,0.0,0.83,0.0
2020-07-05 21:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
2020-07-05 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-07-05 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
