date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.27,0.0,0.0,0.29,0.0,0.02,62.0
2020-08-08 1:00:00,0.24,0.0,0.0,0.26,0.0,0.03,59.0
2020-08-08 2:00:00,0.2,0.0,0.0,0.22,0.0,0.02,56.0
2020-08-08 3:00:00,0.15,0.0,0.0,0.19,0.0,0.04,53.0
2020-08-08 4:00:00,0.13,0.0,0.0,0.16,0.0,0.03,51.0
2020-08-08 5:00:00,0.07,1.54,0.0,0.16,0.0,1.63,48.0
2020-08-08 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,61.0
2020-08-08 7:00:00,0.0,0.64,0.0,0.18,0.0,0.83,92.0
2020-08-08 8:00:00,1.09,0.0,0.0,1.16,0.0,0.08,100.0
2020-08-08 9:00:00,0.47,0.0,0.0,0.52,0.0,0.05,86.0
2020-08-08 10:00:00,1.59,0.0,0.0,1.72,0.0,0.14,80.0
2020-08-08 11:00:00,0.58,0.0,0.0,0.61,0.0,0.03,61.0
2020-08-08 12:00:00,0.36,0.0,0.0,0.4,0.0,0.04,55.0
2020-08-08 13:00:00,0.21,0.0,0.0,0.25,0.0,0.04,49.0
2020-08-08 14:00:00,0.32,0.0,0.0,0.34,0.0,0.03,46.0
2020-08-08 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,42.0
2020-08-08 16:00:00,0.29,0.0,0.0,0.32,0.0,0.04,38.0
2020-08-08 17:00:00,0.22,0.0,0.0,0.25,0.0,0.03,34.0
2020-08-08 18:00:00,0.39,0.0,0.0,0.42,0.0,0.04,31.0
2020-08-08 19:00:00,1.33,0.0,0.0,1.46,0.0,0.13,26.0
2020-08-08 20:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
2020-08-08 21:00:00,0.0,0.01,0.0,0.82,0.0,0.83,10.0
2020-08-08 22:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
2020-08-08 23:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
