date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-02 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-08-02 1:00:00,0.0,2.91,0.0,0.21,0.0,3.12,0.0
2020-08-02 2:00:00,0.0,3.0,0.0,0.17,0.0,3.17,26.0
2020-08-02 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,55.0
2020-08-02 4:00:00,0.0,0.15,0.0,0.14,0.0,0.29,84.0
2020-08-02 5:00:00,0.01,0.01,0.0,0.14,0.0,0.14,86.0
2020-08-02 6:00:00,0.0,0.01,0.0,0.16,0.0,0.16,86.0
2020-08-02 7:00:00,0.0,0.01,0.0,0.15,0.0,0.16,86.0
2020-08-02 8:00:00,1.2,0.0,0.0,1.27,0.0,0.08,85.0
2020-08-02 9:00:00,1.09,0.0,0.0,1.13,0.0,0.05,72.0
2020-08-02 10:00:00,0.85,0.0,0.0,0.88,0.0,0.04,60.0
2020-08-02 11:00:00,1.36,0.0,0.0,2.1,0.0,0.75,49.0
2020-08-02 12:00:00,1.65,0.0,0.0,1.92,0.0,0.27,33.0
2020-08-02 13:00:00,1.01,0.0,0.0,1.98,0.0,0.97,13.0
2020-08-02 14:00:00,0.0,0.01,0.0,1.56,0.0,1.57,0.0
2020-08-02 15:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-08-02 16:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-08-02 17:00:00,0.0,0.01,0.0,1.18,0.0,1.19,0.0
2020-08-02 18:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-08-02 19:00:00,0.0,0.01,0.0,1.97,0.0,1.98,0.0
2020-08-02 20:00:00,0.0,0.01,0.0,1.04,0.0,1.04,0.0
2020-08-02 21:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-08-02 22:00:00,0.0,0.01,0.0,1.56,0.0,1.57,0.0
2020-08-02 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
